0,said Press Associated Airlines Singapore Wednesday investigating that May 27 2:23 SINGAPORE AM it is suffered how one jets its loss a both engines its weekend the falling feet 13,000 power meters 3,962 regaining altitude en route Shanghai Singapore 
1,Investigates Problem Engine Airlines Singapore said May 27 During SINGAPORE Flight Wednesday investigating that 2015 2:20 Airlines AM it is suffered how ET Singapore one jets its loss a both engines its weekend the falling feet 13,000 power meters 3,962 regaining altitude en route Shanghai Singapore 
4,PHOTO May BLOOMBERG 27 2015 investigating SINGAPORE AM is lost how -LSB- Airlines -RSB- one A330-300s its temporarily power said in Singapore Airbus engines both Wednesday Rolls-Royce mid-flight carrier the 
0,said Airlines Singapore Press Associated Wednesday investigating that May 27 2:23 SINGAPORE AM it is suffered how one jets its loss a both engines its weekend the falling feet 13,000 power meters 3,962 regaining altitude en route Shanghai Singapore 
0,said Airlines detected that anomalies no reviewing that were either engines the it is incident the Rolls-Royce Airbus 
0,reported took plane The Herald Aviation later off return to delay a two-hour 
1,Investigates Airlines Singapore Problem Engine said May 27 During SINGAPORE Flight Wednesday investigating that 2015 2:20 Airlines AM it is suffered how ET Singapore one jets its loss a both engines its weekend the falling feet 13,000 power meters 3,962 regaining altitude en route Shanghai Singapore 
1,said Airlines detected that anomalies no reviewing that were either engines the it is incident the Rolls-Royce Airbus 
1,reported took plane The Herald Aviation later off return to delay a two-hour 
2,travelling Singapore Airlines Shanghai Singapore 
2,Photograph said Airlines Roslan investigating Wednesday Rahman_AFP_Getty Images Associated Press it was suffered how one jets its loss a both engines its weekend the falling m 3,962 power ft 13,000 regaining altitude en route Shanghai Singapore 
2,said Airlines detected anomalies no were either engines the 
2,reported took plane The Herald Aviation later off return to delay a two-hour 
3,fell Airbus A reportedly feet 13,000 lost when Singapore Airlines passengers 182 crew 12 it power engines both en route board Shanghai 
3,said encountered flight The airline the statement a weather bad feet 39,000 departure Airbus A330-300 May 23 hours three half a 
3,said Airlines Singapore reviewing We are incident the Rolls-Royce Airbus 
4,investigates Airlines Singapore incident rare power-loss investigating Airlines Singapore is lost how one A330-300s its temporarily power in both Airbus engines Rolls-Royce mid-flight 
4,PHOTO May BLOOMBERG 27 2015 investigating SINGAPORE 11:12 is lost how AM -LSB- Airlines -RSB- one A330-300s its temporarily power said in Airbus engines both Wednesday Rolls-Royce mid-flight carrier the 
4,occurred incident The hit when SQ836 Flight May 23 weather bad en route passengers 194 crew board Shanghai 
4,say Bureau Air SAAIB did not immediately open if Accident Investigation it would investigation an incident the 
