0,caught Solis Fugitive Mexico Updated Almasy Steve ex-cop Henry CNN GMT 0553 HKT 1253 
0,said highlights Story general the Chihuahua Tuesday statement a accused Solis attorney written is shooting announced man another arrest the CNN fight a ended search The bar chase a Mexico two-month officer a foot drove Solis father his former Los Angeles Police Department suspected homicide California Paso El Texas disappeared where officer the general attorney The now-former Chihuahua 
0,wanted Solis 27 had been death the March Rodriguez Salome 23 died who bar after shooting a County Los followed that Angeles fight a California a men the downtown Pomona 
0,worked Solis Division the Devonshire rode where Valley the he officer a San Fernando training 
0,said recorded camera A FBI the crossing Solis father his surveillance bridge the together Mexico pedestrian 
1,seen Join Conversation Nation the Solis fugitive former is captured after find To Los Angeles police officer 27 he was forces Mexican city the May 26 out more Facebook commenting please read Ex-LAPD Guidelines the security border Juarez Ciudad 2015 office general wanted officer In photo this Conversation FAQs killing arrested EDT Mexico provided attorney Mexico May 27 AP 12:22 a.m. 2015 
1,said captured Solis 27 office general the was forces security Chihuahua state attorney Texas Ciudad Juarez border the Paso El 
1,said put Solis statement a office the will be disposition the handed so office Mexico that he can be over authorities the migration appropriate 
1,Solis Henry 
2,said detained Solis 27 office prosecutor the statement a was city the handed was Chihuahua state border Juarez Ciudad over to authorities Mexican migration 
3,been Solis had run the shooting the March 13 Jr. Salome Rodriguez 
4,left FBI Henry Solis Victor walking Henry his Solis captures March 14 border the Mexico son camera a Solis Victor El Paso surveillance 
4,captures March 14 camera a surveillance Solis Victor left walking Henry son border the Mexico El Paso 
4,said authorities Chihuahua resisted Solis arrest fired shots no state were apprehended when he was Texas Juarez Grande the Rio Paso El 
4,identified Soon shooting the police Pomona formally Solis suspect the describing him killing the armed dangerous 
