0,presided years the Bewkes has Warner Time company a last six genteel media known assets its sterling HBO movie Bros. studio television 
2,indicated part proposal the Fox sell that it would ward to off concerns potential competes since anti-trust News Fox directly CNN 
2,said Putting lead would newspaper the probably war a seen as bidding channel the CBS ABC unit a have long been suitors interested news Disney the Walt 
7,said say Bewkes 62 people the asked who did n't supported if named not to he deal a raised concerns several be private because ranging structure Fox matter the is happen what dual-class voting would 
7,got Fox finally answer its July 8 came reply a back Bewkes Murdoch saying had Warner Time two-sentence owner the interest no HBO studio the proposal the Warner Bros. film 
7,said raised Bewkes one people the also concern a ownership joint channel Warner Time 24-hour news News Fox network the mostwatched cable news 
7,addressed letter his Murdoch completed that too saying sold could could be be up front ensure to deal the 
8,started later decade A he Channel Fox News rivaling attracting ultimately viewers more networks other regular cable news 
10,hand It would also Fox control channels two CNN competing news 
10,likely Murdoch Mr is offload to avoid to concerns competition hurdles clear regulatory 
11,said Warner Time owner has had it interest no further talks 
11,likely suggested Enders Warner Time was baulk to also liberal the idea the profoundly having dispense to jewel its acquired if crown owner the rival its combative News Fox 
11,include holdings Warner Time HBO cable channel maker Blood True Batman Hangover The Game Thrones CNN broadcaster owner Potter Harry Bros Warner 
12,cited report A sources anonymous suggested who Times the prompted which 21st sold Fox Century New York companies both acknowledge to would have channel Warner Time part deal a talks the news 
13,easy But deal the will not be pull to off indicated even though Fox sell that it would off CNN competes which directly News Fox 
14,has sport Turner collection a television popular rival Fox channels movie News CNN flagship cable 24-hour news channel 
16,said 21st indicated Fox Century sell it would head CNN to off concerns potential antitrust 
16,stir Putting would viewed CBS ABC probably up war a both unit a have long been suitors interested bidding channel the Co. Walt news Disney 
16,WARNER TIME TV networks Network Cartoon Bros. Warner HBO TBS Studios TNT 
