0,win went Pirates 9 Cardinals the St scattering hits six improved as Cardinals 1 Volquez Edinson distance the blowout a Pirates Pittsburgh Louis walking two fanning five he 8-6 straight his win 9-1 fourth 
1,tossed PIRATES 9 CARDINALS LOUIS 1 AP Volquez Edinson six-hitter a pitching Pittsburgh ST. win to Louis St. start his fourth straight 
1,has 8-6 ERA a 0.90 winning starts four time the consecutive first career his 
