his,jackson,the,been,season,exploring,consider,cap,clear,told,team,calderon,friends,pursuit,once,market,off,longer,might,challenging,
the,dol,lakers,million,anthony,contract,offer,angeles,are,pick,have,kobe,bryant,years,though,also,los,expiring,team,minimum,
salary,them,steve,would,contract,james,draft,end,sources,say,strengthen,want,enough,room,having,clarkson,rookies,kendall,marshall,robert,
the,anthony,bulls,knicks,would,one,new,more,agents,are,chicago,lebron,nash,clippers,expected,deal,york,still,for,final,
his,lakers,was,free,anthony,heading,howard,similar,year,players,before,while,houston,mega-deal,fifth,opting-out,seek,likely,above,discussed,
