0.004668438978788272,0.0028461637485447523,0.0019432876096849986,0.011527800598436163,0.9790143090645459,
0.30029894863479584,0.0032060492069354188,0.592269418458988,0.0129854425927612,0.09124014110651953,
0.004060679714510414,0.03502180840538522,0.0016903013216969347,0.04257322908481979,0.9166539814735877,
0.08838628468560458,0.005977360313054714,0.00408118831564811,0.18137382748544914,0.7201813392002434,
0.009804404925751211,0.005977360313054715,0.8684818656740352,0.024210067965742432,0.09152630112141645,
0.007038795871578529,0.004291277177257468,0.002929973994838593,0.9764468708845685,0.009293082071756852,
0.0057428496439517855,0.0035011897005026724,0.002390522529711221,0.0141808484298663,0.9741845896959681,
0.006662903863998197,0.2710765363848505,0.002773504930076376,0.016452743090294666,0.7030343117307802,
0.009090088670814832,0.005541869769206187,0.00378384654168007,0.02244620313029254,0.9591379918880063,
0.010640560143527364,0.006487131283566305,0.08971287438319232,0.4526929280013471,0.44046650618836686,
0.01282871963793427,0.007821166119902847,0.005340091631012606,0.23732128569665395,0.7366887369144962,
0.01614982163512264,0.009845911468951097,0.006722535825091245,0.8165195533326336,0.15076217773820136,
0.007459636037231295,0.004547846884788135,0.0031051532106935406,0.9750386608811213,0.009848702986165588,
0.009804404925751211,0.005977360313054715,0.08266306807550149,0.8886107453241295,0.012944421361563083,
0.27695261799784376,0.0029567993005879963,0.0020188267270622837,0.16746316903356304,0.550608586940943,
0.2598030948176368,0.1559429619791359,0.002632900449727215,0.21840103816280115,0.36322000459069886,
0.004197285281501887,0.5744569276122592,0.001747164848660594,0.4140570896842198,0.00554153257335855,
0.003699469050920992,0.031906504677044756,0.0015399435232489377,0.15739053716363982,0.8054635455851455,
0.008472789477800993,0.005165526714676652,0.003526889156416419,0.020921903029343988,0.9619128916217619,
0.007933999209956492,0.06842770662917827,0.0033026119501643105,0.019591465424759178,0.9007442167859417,
0.4455229184473773,0.1793602350827507,0.0022853317039423357,0.013556844624045137,0.3592746701418845,
0.004668438978788272,0.07768083515910859,0.0019432876096849986,0.048945136303718086,0.8667623019487001,
0.21219990877283393,0.005165526714676652,0.003526889156416419,0.08883094279435497,0.690276732561718,
0.005046059157778925,0.003076383929004547,0.0021004760442631955,0.09334815015244197,0.8964289307165114,
0.12146535610040447,0.0029567993005879963,0.0020188267270622837,0.8671558475720397,0.006403170299905541,
0.006325123993750017,0.003856179484803836,0.002632900449727215,0.9788349506344616,0.008350845437257344,
0.00980440492575121,0.005977360313054714,0.00408118831564811,0.1027919477255958,0.8773450987199501,
0.011632633309839801,0.28679711192160895,0.004842207916121916,0.02872452180265319,0.668003525049776,
0.005046059157778925,0.003076383929004547,0.0021004760442631955,0.3360118204112314,0.653765260457722,
0.006325123993750017,0.003856179484803836,0.002632900449727215,0.8774437623049068,0.10974203376681206,
0.009090088670814834,0.005541869769206188,0.0037838465416800706,0.8238695290541864,0.15771466596411252,
0.7330370699341472,0.003076383929004547,0.0021004760442631955,0.012460260066178825,0.24932581002640616,
0.0057428496439517855,0.0035011897005026724,0.002390522529711221,0.42843906323816877,0.5599263748876655,
0.026402418050934625,0.22771075076779376,0.010990288637642651,0.06519562791559189,0.6697009146280372,
0.0034923642790717943,0.0021291572307081392,0.0014537339489415861,0.036614861292622564,0.956309883248656,
0.007933999209956492,0.13201836579239135,0.0033026119501643105,0.019591465424759178,0.8371535576227286,
0.006662903863998197,0.004062110594979351,0.002773504930076376,0.9777046759338308,0.00879680467711519,
0.006325123993750017,0.003856179484803836,0.002632900449727215,0.3197922264923559,0.667393569579363,
0.0043434019230712256,0.4203941352384316,0.001807987462048202,0.010725184909887216,0.5627292904665617,
0.7249235432126867,0.004547846884788135,0.0031051532106935406,0.13799743584309002,0.1294260208487415,
0.03348921200504626,0.02041705623853571,0.013940242347220801,0.88793882523091,0.044214664178287295,
0.008472789477800993,0.9558920834248305,0.0035268891564164194,0.02092190302934399,0.011186334911608193,
0.007933999209956492,0.004837047465965178,0.8299811810719344,0.14677278375118535,0.010474988500958564,
0.006325123993750017,0.6122033094621321,0.002632900449727215,0.37048782065713326,0.008350845437257344,
0.40271380372501814,0.005977360313054715,0.004081188315648111,0.5742832262847161,0.012944421361563083,
0.007933999209956492,0.004837047465965178,0.0033026119501643105,0.9734513528729555,0.010474988500958564,
0.4338859851277921,0.5380909621747216,0.002773504930076376,0.016452743090294666,0.00879680467711519,
0.004060679714510414,0.0024756368135908234,0.587521389973996,0.40058111659455814,0.005361176903344505,
0.9723453508633242,0.0035011897005026724,0.002390522529711221,0.0141808484298663,0.0075820884765955025,
0.8165378935149468,0.008717515255506224,0.005952095831424658,0.14991406331721285,0.018878432080909405,
0.005490145438571712,0.047350403180109024,0.0022853317039423357,0.40958634033197017,0.5352877793454067,
0.007459636037231295,0.6024344361976677,0.12268247107326945,0.25757475370566596,0.009848702986165588,
0.7575130403039502,0.007091959298817638,0.09807725879038572,0.121959572676917,0.015358168929929564,
0.9746765603931751,0.0032060492069354188,0.002189008170406065,0.0129854425927612,0.006942939636722102,
0.009090088670814834,0.005541869769206188,0.0037838465416800706,0.969582861040349,0.012001333977949974,
0.04577621572678261,0.027907959456921014,0.019054838939592072,0.8468242098364813,0.06043677604022296,
0.11346867417994665,0.004062110594979351,0.002773504930076376,0.8708989056178824,0.00879680467711519,
0.005490145438571712,0.047350403180109024,0.0022853317039423357,0.9376256679425369,0.007248451734840059,
0.13511531753638265,0.004837047465965178,0.32125590776622975,0.5283167387304639,0.010474988500958564,
0.010640560143527366,0.006487131283566306,0.004429246859812614,0.9643946931416255,0.014048368571468307,
0.9695414131245198,0.003856179484803836,0.002632900449727215,0.015618661503691744,0.008350845437257344,
0.11346867417994665,0.004062110594979351,0.002773504930076376,0.8174960204599081,0.06219968983508942,
0.5898917683668096,0.0024756368135908234,0.0016903013216969347,0.40058111659455814,0.005361176903344505,
0.0034923642790717943,0.22605834166071537,0.0014537339489415861,0.2885351937763807,0.4804603663348906,
0.011632633309839801,0.007091959298817637,0.004842207916121916,0.5881348270482358,0.3882983724269847,
0.005046059157778925,0.731067394705373,0.0021004760442631955,0.2551239303249683,0.006662139767616733,
0.007933999209956492,0.004837047465965178,0.0033026119501643105,0.9734513528729555,0.010474988500958564,
0.5265260691817082,0.0026480014315220938,0.001807987462048202,0.4632834965340392,0.005734445390682349,
0.009090088670814834,0.005541869769206188,0.1494971785278426,0.8238695290541864,0.012001333977949974,
0.0959241876669071,0.006487131283566306,0.004429246859812614,0.8791110656182457,0.014048368571468307,
0.01614982163512264,0.009845911468951097,0.006722535825091245,0.03987883837743261,0.9274028926934025,
0.9145119515495601,0.004062110594979351,0.05617639008805061,0.016452743090294666,0.00879680467711519,
0.5974710162803655,0.001739608187952233,0.0011877598536214338,0.3958343638796878,0.0037672517983730258,
0.7019323319066337,0.1233230768638193,0.005952095831424658,0.14991406331721285,0.018878432080909405,
0.1668715593379209,0.004062110594979351,0.05617639008805061,0.016452743090294666,0.7564371968887544,
0.012828719637934272,0.8303942129864103,0.005340091631012607,0.03167802398002718,0.11975895176461582,
0.7019323319066338,0.008717515255506226,0.005952095831424659,0.26451962492552594,0.018878432080909408,
0.012828719637934272,0.007821166119902849,0.005340091631012607,0.9570727017048479,0.0169373209063024,
0.9263166603290683,0.0035011897005026724,0.002390522529711221,0.0141808484298663,0.05361077901085133,
0.854980955797846,0.0023976039829524823,0.0016370225063070366,0.13579222674764235,0.005192190965252047,
0.021791109170370408,0.013285182743758901,0.009070782041809035,0.9270828679759547,0.028770058068106927,
0.8278498244949904,0.0028461637485447523,0.0019432876096849986,0.011527800598436163,0.15583292354834355,
0.004668438978788272,0.0028461637485447523,0.0019432876096849986,0.19861447912484576,0.7919276305381363,
0.275030059953523,0.009845911468951097,0.006722535825091246,0.6870794341734335,0.021322058579001192,
0.014298962256755322,0.008717515255506224,0.005952095831424658,0.8375474329670912,0.13348399368922245,
0.010640560143527366,0.2623380138537055,0.004429246859812614,0.7085438105714863,0.014048368571468307,
0.007933999209956492,0.3227903432820306,0.0033026119501643105,0.65549805705689,0.010474988500958564,
0.2891170122566266,0.6812789965013729,0.002929973994838593,0.017380935175405017,0.009293082071756852,
0.10771631232330472,0.865681280286019,0.002632900449727215,0.015618661503691744,0.008350845437257344,
0.014298962256755325,0.008717515255506226,0.005952095831424659,0.9521529945754045,0.018878432080909408,
0.006662903863998197,0.004062110594979351,0.002773504930076376,0.9777046759338308,0.00879680467711519,
0.0033972707699708596,0.19267402640767492,0.001414150259653378,0.6074264079059383,0.1950881446567625,
0.3711006967746754,0.013285182743758903,0.009070782041809035,0.5777732803716499,0.02877005806810693,
0.005046059157778925,0.003076383929004547,0.0021004760442631955,0.9831149411013366,0.006662139767616733,
0.03348921200504626,0.02041705623853571,0.013940242347220801,0.0826950850052948,0.8494584044039025,
0.007933999209956492,0.577152979934883,0.0033026119501643105,0.3375447612408246,0.07406564766417165,
0.010640560143527364,0.006487131283566305,0.004429246859812613,0.026274790384448514,0.9521682713286451,
0.6961732076577893,0.0035011897005026724,0.002390522529711221,0.0141808484298663,0.2837542316821305,
0.5269368739295014,0.007821166119902849,0.005340091631012607,0.44296454741328084,0.0169373209063024,
0.6961732076577893,0.0035011897005026724,0.048419213063967056,0.0141808484298663,0.23772554114787467,
0.01855107499271032,0.011309861257839917,0.007722083193862,0.937924629083558,0.024492351472029727,
0.007038795871578529,0.004291277177257468,0.22859254710287708,0.5251217246684916,0.23495565517979533,
0.9695414131245198,0.003856179484803836,0.002632900449727215,0.015618661503691744,0.008350845437257344,
0.054269493919268295,0.0036701205432094763,0.002505864176407982,0.6903588287977719,0.2491956925633423,
