0.0016501209778422494,0.0069692564147896055,0.7180493581040773,0.004819944294926516,0.26851132020836443,
0.6822534182412417,0.10387091320679527,0.05107434277463533,0.004585597389176647,0.1582157283881511,
9.619061372250316E-4,0.18280658931996058,0.8058516557044325,0.0028096933865026136,0.0075701554518789954,
0.888009332849711,0.004319983738976349,0.0015989408835984113,0.06634388224897718,0.03972786027873712,
0.0014971021944296394,0.006322984321893649,0.5123655210498873,0.004372981907301678,0.4754414105264878,
0.0033748248665838973,0.014253512418820847,0.6323946741986621,0.009857742602204686,0.34011924591372833,
0.001370054496098954,0.769548079190455,0.00214170078277925,0.0040018801293258115,0.2229382854013412,
0.001370054496098954,0.9817041010094728,0.00214170078277925,0.0040018801293258115,0.010782263582323393,
0.0033748248665838973,0.014253512418820847,0.7369145192222026,0.009857742602204686,0.2355994008901879,
0.004266743633172668,0.1501634860154122,0.5352417546422538,0.14460597603507222,0.1657220396740891,
0.0027913267813833974,0.011789118699871474,0.8688499334971526,0.0946020122972896,0.02196760872430318,
0.004266743633172668,0.28230645666556003,0.006669872041662403,0.6731778586356636,0.033579069023941276,
0.004916413059843582,0.020764382560528767,0.007685450271295356,0.014360666519300923,0.9522730875890314,
0.005799459154978878,0.9225532128821835,0.00906584829091167,0.016940012546384397,0.04564146712554151,
0.001948919510314163,0.008231226668560103,0.003046595922058945,0.1264105528769866,0.8603627050220801,
0.0010563107384075861,0.004461309497007067,0.0016512493055913136,0.0030854458464705313,0.9897456846125234,
0.0014971021944296392,0.006322984321893648,0.002340304674624351,0.004372981907301677,0.9854666269017506,
0.0025692210946513788,0.16999092656572795,0.004016265663311538,0.007504602828431909,0.8159189838478772,
0.056890517807899575,0.24027608369167108,0.08893256937503248,0.16617516559432235,0.44772566353107446,
0.0022164892841863965,0.009361302819341055,0.0034648671629343443,0.006474285839363048,0.9784830548941752,
0.002379856102526367,0.08375649424820959,0.003720245940723924,0.08065668906218096,0.8294867146463591,
0.0033748248665838973,0.014253512418820847,0.0052756040574196035,0.32341727767282596,0.6536787809843496,
0.002074110572799657,0.008759968880202217,0.003242297477935437,0.776892057921096,0.20903156514796686,
0.004266743633172668,0.8108783392661514,0.006669872041662402,0.012463005384924378,0.1657220396740891,
0.0012628831869156913,0.12266994658749941,0.001974168120813742,0.1601370793078703,0.7139559227969008,
0.001215348406296575,0.0051330022407584126,0.001899860655562485,0.003549989180149204,0.9882017995172333,
0.003055467841333327,0.10753392795747359,0.00477637779093699,0.008924912165787833,0.8757093142444683,
0.0027913267813833966,0.011789118699871471,0.004363466394733632,0.440396599138257,0.5406594889857543,
0.0013142876866729053,0.5347039258208064,0.0020545248202602793,0.0038389872756813357,0.4580882743965791,
0.0030554678413333264,0.10753392795747357,0.004776377790936989,0.2928125548218946,0.5918216715883614,
0.0016501209778422494,0.0069692564147896055,0.9735743048678256,0.004819944294926516,0.012986373444616102,
0.001314287686672905,0.005550870520536942,0.08346268717414787,0.12595123080651274,0.7837209238121294,
0.001092036063739825,0.17371643669935594,0.001707095958003287,0.07083149501474631,0.7526529362641546,
0.004916413059843582,0.020764382560528767,0.007685450271295356,0.014360666519300923,0.9522730875890314,
0.0019489195103141635,0.06859014105204422,0.12376442468902717,0.7299996967118277,0.07569681803678682,
0.0013142876866729053,0.9824488187671884,0.0020545248202602793,0.0038389872756813357,0.010343381450197297,
9.914418502383394E-4,0.956054746814331,0.0015498447636802589,0.033601366466240436,0.0078026001055100155,
0.002074110572799657,0.20146838268018474,0.003242297477935437,0.776892057921096,0.016323151347984347,
0.08623246322370608,0.005786400641990859,0.00214170078277925,0.8950571717692005,0.010782263582323393,
0.9726449186800857,0.0069692564147896055,0.0025795071655820867,0.004819944294926516,0.012986373444616102,
0.0012628831869156913,0.005333764535889397,0.001974168120813742,0.003688836572390282,0.9877403475839908,
0.1078946698901243,0.014253512418820847,0.0052756040574196035,0.21889743264928554,0.6536787809843496,
0.002216489284186397,0.009361302819341055,0.0034648671629343448,0.8302223343026929,0.15473500643084548,
0.0017389921533223004,0.007344602233745341,0.05657580229209239,0.058936903472101974,0.8754036998487379,
0.001650120977842249,0.05807424576753926,0.36031443263482965,0.004819944294926515,0.5751412563248622,
0.0037687321688023505,0.5995138301536518,0.005891369036043338,0.36116632610504695,0.029659742536455494,
0.0010228488331258325,0.004319983738976349,0.0015989408835984113,0.9850084549804404,0.00804977156385908,
5.513093325702859E-4,0.03647704141269034,0.1886790991911245,0.206501932707233,0.5677906173563819,
0.001370054496098954,0.769548079190455,0.00214170078277925,0.0040018801293258115,0.2229382854013412,
0.001370054496098954,0.34523603555241933,0.00214170078277925,0.17372669758454004,0.4775255115841625,
0.001650120977842249,0.006969256414789604,0.0025795071655820862,0.004819944294926515,0.9839811711468595,
0.0014307635152090636,0.006042804097585958,0.002236602521447382,0.6688500591342464,0.3214397707315112,
0.1854113193438359,0.0244939119378984,0.009065848290911671,0.5557755931129554,0.22525332731439854,
0.21716847077557982,0.2766314505115673,0.0027184326365280185,0.005079533816537602,0.49840211225978737,
0.0057994591549788786,0.0244939119378984,0.009065848290911671,0.0169400125463844,0.9437007680698266,
0.12048806362767543,0.01591717285928636,0.005891369036043338,0.8280436519405393,0.029659742536455494,
0.0027913267813833974,0.8762755858022904,0.004363466394733633,0.0946020122972896,0.02196760872430318,
0.0019489195103141635,0.008231226668560104,0.0030465959220589457,0.48856403917789126,0.4982092187211756,
0.0018379809740622665,0.804686051546461,0.0028731742438646854,0.005368676617698157,0.18523411661791406,
0.0037687321688023505,0.01591717285928636,0.8229266892481549,0.01100833172842767,0.14637907399532857,
0.0017389921533223006,0.007344602233745343,0.9721510864366869,0.005079533816537602,0.013685785359707997,
0.0014307635152090636,0.9808933842937397,0.002236602521447382,0.0041792090005052995,0.011260040669098657,
0.020598140434380324,0.7249295572890105,0.03219948813548727,0.06016643070777198,0.16210638343334982,
0.2260043878578235,0.02985649200576816,0.011050681806539365,0.2395840007883202,0.49350443754154877,
0.0018379809740622665,0.804686051546461,0.0028731742438646854,0.17613797057486202,0.014464822660750205,
0.0011302625004023707,0.004773643440146851,0.0017668524053242865,0.003301456295469624,0.9890277853586568,
0.004266743633172668,0.01802051536526437,0.006669872041662403,0.01246300538492438,0.9585798635749762,
0.00905067702942663,0.31852891347205964,0.2944517680819697,0.026436703550215553,0.35153193786632847,
0.16170908835300313,0.010851059307376223,0.004016265663311538,0.007504602828431909,0.8159189838478772,
