all,teammates,liked,game,his,series,gonzalez,starting,night,seventh,season,spending,baseman,alberto,third,have,would,los,vetoed,press,
only,would,back,
the,braves,callaspo,lineup,dodgers,third,that,trade,because,who,scratched,last,juan,atlanta,uribe,been,has,los,angeles,back,
dol,home,extra-base,games,run,hit,one,year,eight,alex,justin,rookie,guerrero,veteran,emergence,hitting,slump,agent,his,job,
tuesday,hoped,not,being,only,dodger,stadium,deal,fredi,manager,starting,getting,night,batted,season,baseman,that,trade,vetoed,braves,
