the,people,monday,did,hearing,health,last,issues,pretty,became,making,private,wanted,downs,handle,man,keep,career,other,who,
keep,who,when,his,tony,definitely,couple,sorry,pink,pitchers,gum,use,debut,washington,college,composure,struggled,school,play,high,
the,how,news,large,bubbles,batting,smokeless,tobacco,past,own,quit,family,ups,just,career,nationals,clubhouse,smiled,both,god,
blew,huge,tears,locker,fan,diego,first,one,foot,former,players,gwynn,strasburg,
his,gwynn,the,way,everything,here,him,feel,could,battle,avoid,touch,few,best,past,strikeout,suite,masterpiece,watched,after,
