8.002514525825475E-4,0.9974978917398044,0.0010558793500893436,3.829022638833055E-4,2.630751936403107E-4,
0.897069123953209,0.10072071440236695,0.0013712458241301182,4.972662173528857E-4,3.416496029408796E-4,
0.0010392678505503753,0.0011618415020715487,0.9969599748270842,4.972662173528857E-4,3.416496029408796E-4,
2.817902958433765E-4,3.150252944113228E-4,3.718038292544015E-4,1.3483029849001792E-4,0.9988965502820009,
0.9675675821914328,0.01117476093154912,0.013188842226515226,0.004782778966275934,0.0032860356842270033,
0.0011541763467622006,0.0012903025718225547,0.9966238490430711,5.522473400949222E-4,3.794246982490941E-4,
0.9355616067650656,7.273541473903294E-4,0.06318584791463955,3.113063571096713E-4,2.1388481579478376E-4,
4.7353387001029535E-4,5.29383548738812E-4,0.9986148374701506,2.2657527239372524E-4,1.5566983870654583E-4,
6.506186773320288E-4,0.9979657414409728,8.584487087906512E-4,3.113063571096713E-4,2.1388481579478376E-4,
0.9966279968535044,0.0011618415020715487,0.0013712458241301182,4.972662173528857E-4,3.416496029408796E-4,
0.0010392678505503753,0.0011618415020715487,0.9969599748270842,4.972662173528857E-4,3.416496029408796E-4,
0.0014818668224425402,0.9953667172924493,0.001955226163414169,7.090398389852087E-4,4.8714988270891034E-4,
0.0011541763467622008,0.001290302571822555,0.0015228600547676698,0.9956532363283986,3.794246982490942E-4,
