the,presidential,clinton,hillary,candidate,most,powerful,woman,state,crown,ballot,away,from,just,compilers,usa,becoming,ambition,should,realised,
janet,reserve,federal,yellen,billionaire,her,who,melinda,gates,chairwoman,general,husband,the,estimated,mary,ceo,motors,barra,philanthropist,foundation,
michelle,lady,first,ceo,the,obama,susan,sheryl,youtube,wojcicki,sandberg,top,facebook,officer,operating,out,was,coo,dilma,president,
the,last,run,year,her,white,second,house,month,announced,state,one-time,secretary,former,lady,first,was,who,hkdol,usdol,
the,lynch,loretta,youngest,list,katharine,editor-in-chief,guardian,federica,policy,foreign,union,incoming,viner,attorney-general,european,mogherini,taylor,star,pop,
