the,four,there,region,again,three,africans,middle,latin,america,each,asia-pacific,east,europe,right,two,morning,china,scmp,south,
old,years,politician,ceo,philanthropist,wed,minister,youtube,wojcicki,facebook,coo,sheryl,sandberg,dilma,rousseff,christine,lagarde,general,motors,mary,
billionaires,dol,media,billion,net,ranking,this,year,now,hopeful,every,personality,state,secretary,senator,launch,rankings,presidential,spheres,impact,
top,years,she,past,them,nine,succession,future,made,slot,challenge,while,influence,technology,all,ten,are,identified,french,richest,
the,powerful,most,world,women,list,forbes,has,merkel,year,clinton,woman,angela,her,fifth,chancellor,hillary,german,swift,may,
