0.00427581223053592,0.11652738961319431,0.8756078868791068,0.0020132312107369182,0.0015756800664262324,
0.055904152437931835,0.006520696293287839,0.9357205874810053,0.001040333798054418,8.14229989720763E-4,
0.0015455966966541896,0.004561340313041652,0.9925957634094307,7.277315609638195E-4,5.695680199097508E-4,
0.006212369628161064,0.018333846135792222,0.9702394197564309,0.002925043419523679,0.0022893210600920706,
0.008899476591579705,0.026263993336694734,0.9573667371579317,0.0041902457515411605,0.0032795471622525945,
0.0035401148937426446,0.010447530596165834,0.9830409522174764,0.0016668341380332344,0.0013045681545818867,
0.570492152676935,0.1935704625879315,0.23484519936327564,6.126709491332419E-4,4.795144227246142E-4,
0.015683040766580645,0.046283539706403296,0.9248698288844177,0.007384231450823612,0.0057793591917748525,
0.0013890744203112412,0.0040994142682217755,0.9933455890063968,6.540343275683023E-4,5.11887977501918E-4,
0.0038733387145198973,0.8585826457488684,0.13429292118463387,0.00182372984812986,0.001427364503847976,
0.0035401148937426446,0.7847186718606611,0.20876981095298117,0.0016668341380332344,0.0013045681545818867,
0.001123577348822076,0.003315883546527315,0.42122038375055504,0.5739261057335383,4.1404962055714066E-4,
0.018068039227917485,0.0021074677154128657,0.007405023246995045,3.36232481017308E-4,0.9720832373286573,
0.015683040766580645,0.046283539706403296,0.9248698288844177,0.007384231450823612,0.0057793591917748525,
0.0013890744203112412,0.240395626333643,0.7570493769409756,6.540343275683023E-4,5.11887977501918E-4,
0.10818449300438045,0.5321621127085724,0.35606448300988414,0.0020132312107369182,0.0015756800664262324,
0.0019952502249569706,0.0058883506320911265,0.9904416820022012,9.394472464029979E-4,7.352698943477948E-4,
0.48233149850393725,0.002783807794367367,0.5140929455669333,4.441380499117589E-4,3.4761008485022313E-4,
0.0019029793477549116,0.005616042291362552,0.9908837089596232,8.960022586884705E-4,7.012671425710349E-4,
0.001605915407572286,0.9413672996790445,0.05567885670567432,7.561321325662138E-4,5.917960751427231E-4,
0.015683040766580645,0.4274050643935544,0.5437483041972665,0.007384231450823611,0.005779359191774852,
0.0032596838764963857,0.009619927052006065,0.9843843670963515,0.0015347954876109942,0.001201226487535114,
