the,democratic,dol,jersey,fund,melgen,new,victory,his,state,menendez,party,legal,her,husband,another,each,daughter,contributed,wife,

city,union,u.s,foreign,senate,full,similar,position,wednesday,down,iran,experts,while,jersey,education,new,assembly,representatives,relations,board,
the,menendez,u.s,was,relations,senate,his,top,april,foreign,committee,democrat,political,donor,eye,doctor,improperly,benefit,newark,thursday,
menendez,paid,statement,out,hearing,down,still,court,three,national,news,state,nearly,dozen,officials,statements,then,since,six,releases,
