person,third,dinner,nearly,greens,fees,palm,for,spent,west,golf,banyan,private,where,club,unnamed,another,
the,melgen,that,menendez,dominican,republic,dol,million,gifts,nearly,cms,was,florida,owned,contract,security,girlfriends,visas,pressure,government,
his,home,collection,who,remove,son,many,all,firearms,surrendered,south,u.s,united,are,actions,was,know,dealings,dominican,could,
visa,children,her,advocating,name,signed,officials,office,miami,girlfriend,after,issued,travel,three,number,see,was,model,florida,out,
menendez,melgen,doctor,salomon,the,bribery,eye,charges,his,thursday,sen,not,guilty,relationship,bob,federal,political,friend,donor,newark,
