13,viewed Manhattan midtown Center captionThe is Citigroup 
13,viewed Images Timothy is Manhattan A. Clary-AFP-Getty Center The Citigroup 
13,viewed Manhattan midtown Center captionThe is Citigroup 
13,viewed Images Timothy is Manhattan A. Clary-AFP-Getty Center The Citigroup 
13,viewed Manhattan midtown Center captionThe is Citigroup 
13,viewed Images Timothy is Manhattan A. Clary-AFP-Getty Center The Citigroup 
13,viewed Manhattan midtown Center captionThe is Citigroup 
13,viewed Images Timothy is Manhattan A. Clary-AFP-Getty Center The Citigroup 
13,viewed Manhattan midtown Center captionThe is Citigroup 
13,viewed Images Timothy is Manhattan A. Clary-AFP-Getty Center The Citigroup 
13,viewed Manhattan midtown Center captionThe is Citigroup 
13,viewed Images Timothy is Manhattan A. Clary-AFP-Getty Center The Citigroup 
