2,said Corbat Michael ends settlement the all investigations civil related handling its securities mortgage-backed 
4,said officer Chief ends settlement the all investigations civil executive Corbat related securities mortgage-backed 
5,resolves settlement The claims civil DOJ general attorneys several relating Corporation the state FDIC securities residential 2003 2008 Corbat chief Federal Deposit Insurance mortgage-backed issued structured executive Michael underwritten 
5,said believe We is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
6,said Corbat Michael ends settlement the all investigations civil related securities mortgage-backed 
7,resolve officer Citigroup should investigations pending chief executive said Corbat securities its activities settlement the past residential mortgage-backed 
7,said believe We statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
9,underscored results The has much how executive work chief still do to Corbat fix to bank the third largest US struggling which has been contain to costs its decade a than more 
12,said believe We executive Citigroup chief Corbat statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
2,said Corbat Michael ends settlement the all investigations civil related handling its securities mortgage-backed 
4,said officer Chief ends settlement the all investigations civil executive Corbat related securities mortgage-backed 
5,resolves settlement The claims civil DOJ general attorneys several relating Corporation the state FDIC securities residential 2003 2008 Corbat chief Federal Deposit Insurance mortgage-backed issued structured executive Michael underwritten 
5,said believe We is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
6,said Corbat Michael ends settlement the all investigations civil related securities mortgage-backed 
7,resolve officer Citigroup should investigations pending chief executive said Corbat securities its activities settlement the past residential mortgage-backed 
7,said believe We statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
9,underscored results The has much how executive work chief still do to Corbat fix to bank the third largest US struggling which has been contain to costs its decade a than more 
12,said believe We executive Citigroup chief Corbat statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
2,said Corbat Michael ends settlement the all investigations civil related handling its securities mortgage-backed 
4,said officer Chief ends settlement the all investigations civil executive Corbat related securities mortgage-backed 
5,resolves settlement The claims civil DOJ general attorneys several relating Corporation the state FDIC securities residential 2003 2008 Corbat chief Federal Deposit Insurance mortgage-backed issued structured executive Michael underwritten 
5,said believe We is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
6,said Corbat Michael ends settlement the all investigations civil related securities mortgage-backed 
7,resolve officer Citigroup should investigations pending chief executive said Corbat securities its activities settlement the past residential mortgage-backed 
7,said believe We statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
9,underscored results The has much how executive work chief still do to Corbat fix to bank the third largest US struggling which has been contain to costs its decade a than more 
12,said believe We executive Citigroup chief Corbat statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
2,said Corbat Michael ends settlement the all investigations civil related handling its securities mortgage-backed 
4,said officer Chief ends settlement the all investigations civil executive Corbat related securities mortgage-backed 
5,resolves settlement The claims civil DOJ general attorneys several relating Corporation the state FDIC securities residential 2003 2008 Corbat chief Federal Deposit Insurance mortgage-backed issued structured executive Michael underwritten 
5,said believe We is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
6,said Corbat Michael ends settlement the all investigations civil related securities mortgage-backed 
7,resolve officer Citigroup should investigations pending chief executive said Corbat securities its activities settlement the past residential mortgage-backed 
7,said believe We statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
9,underscored results The has much how executive work chief still do to Corbat fix to bank the third largest US struggling which has been contain to costs its decade a than more 
12,said believe We executive Citigroup chief Corbat statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
2,said Corbat Michael ends settlement the all investigations civil related handling its securities mortgage-backed 
4,said officer Chief ends settlement the all investigations civil executive Corbat related securities mortgage-backed 
5,resolves settlement The claims civil DOJ general attorneys several relating Corporation the state FDIC securities residential 2003 2008 Corbat chief Federal Deposit Insurance mortgage-backed issued structured executive Michael underwritten 
5,said believe We is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
6,said Corbat Michael ends settlement the all investigations civil related securities mortgage-backed 
7,resolve officer Citigroup should investigations pending chief executive said Corbat securities its activities settlement the past residential mortgage-backed 
7,said believe We statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
9,underscored results The has much how executive work chief still do to Corbat fix to bank the third largest US struggling which has been contain to costs its decade a than more 
12,said believe We executive Citigroup chief Corbat statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
2,said Corbat Michael ends settlement the all investigations civil related handling its securities mortgage-backed 
4,said officer Chief ends settlement the all investigations civil executive Corbat related securities mortgage-backed 
5,resolves settlement The claims civil DOJ general attorneys several relating Corporation the state FDIC securities residential 2003 2008 Corbat chief Federal Deposit Insurance mortgage-backed issued structured executive Michael underwritten 
5,said believe We is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
6,said Corbat Michael ends settlement the all investigations civil related securities mortgage-backed 
7,resolve officer Citigroup should investigations pending chief executive said Corbat securities its activities settlement the past residential mortgage-backed 
7,said believe We statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
9,underscored results The has much how executive work chief still do to Corbat fix to bank the third largest US struggling which has been contain to costs its decade a than more 
12,said believe We executive Citigroup chief Corbat statement a is that allows move us settlement this interests the to forward focus to best shareholders our future the past not the 
