0,had Jinping Chinese that he meeting a President Xi Brazil fruitful very 
0,Had meeting a President Chinese Jinping Mr fruitful very 
0,Had meeting a fruitful very Jinping Chinese President Mr. Xi 
0,met discussed We Modi Prime Minister Jinping Chinese Brazil discussed issues various range a Narendra President sidelines the need the wide pic.twitter.com-dL6n0p17TO issues Modi Narendra @narendramodi Summit the resolve to July 15 Earlier BRICS question the manner an 2014 boundary amicable 
1,meets Jinping Xi Modi says keen discuss to sought investment enhanced summit BRICS issue India-China meeting his Brazil sector India border Times The DELHI NEW Modi Prime Jinping Chinese infrastructure FORTALEZA India Brazil - Minister Narendra Tuesday called resolving amicably President Xi row the China boundary 
1,set resolve If it would example an resolution peaceful India China could amicably question the world the conflict statement the boundary entire quoted Modi telling 
1,Had meeting a fruitful very Jinping Chinese President Mr. 
1,added accepted this statement the suggestion a consideration 
1,said Inviting Minister the deepen India should Prime meeting the engagement its Organisation the SCO APEC Shanghai Cooperation 
1,said agreed necessary that statement the added way that balance trade is relationship a enhanced exports services could be one address to economic sustainable India China issue the 
1,serve observed Modi PM agents catalytic prosperity Asian global leaders The have that Narendra Jinping Chinese Brazil two India China opportunities enormous President meeting the forge to bilateral Fortaleza only not partnerships beneficial mutually also 
1,said Underscoring importance the meet When India China relationship the watches world the bilateral whole 
2,Let play -s ball geopolitical managed Just as Brazil plenty odds stage to World an unforgettable Cup melting the Putin Vladimir come now team the Xinping neighborhood the play to national notwithstanding ball top class geopolitical 
2,visiting Jinping is also tour Brazil Argentina Cuba Venezuela 
2,come Aires While fights funds American courthouses New offering investment everything Buenos mired already York vulture epitome the Putin railways industry the recession speculation financial energy 
3,said Jinping President pushes China summit a Brazil Xi developing rights world nations BRICS opens as summit BRICS bar Tue Reuters BEIJING BEIJING Jul 15 Reuters am EDT dedicate China 2014 12:11 will itself perfecting role the play countries developing affairs international give to them representation better say a greater 
3,said try China would play to better role the promote rights the power a world the responsible major developing 
3,added come We elaborating will up proposals more contribute wisdom China Chinese 
3,DISMISSED CONCERNS DOMINATION appeared dismiss to saying believe China concerns these did not destined it was dominate to others just strength its growing 
3,said acknowledge China does not logic the old of strong when country a is dominate it must 
3,reported meeting a agency the official Modi Indian Xinhua news Prime Narendra Brazil 
3,cited join countries The Xi saying should hands setting rules global raise so two as to voice the countries developing 
4,said sign that Chairperson bar School Studies International University Jawaharlal Acharya Alka Tuesday meeting Modi Indian is a good improving ties bilateral Business Standard News The Professor Associate Studies Chinese Nehru Jinping Chinese Prime Minister Narendra countries the Centre the President Xi two Studies East Asian 
5,says Jinping Jinping President When China India watches the meeting Modi Indian bar Business Standard News Chinese President Xi Xi Update Jinping modi-Xi meet world Monday night Prime Minister Narendra 
5,said Jinping President also deepen India should engagement its Organization the SCO Shanghai Cooperation 
6,representing Jinping President is China summit the Media Brazil Xi Brics 
6,papers doubt sincerity Abe Japanese gifts No called as PM Shinzo teachers Elsewhere he summit a meeting the year later Jinping President APEC Economic Asia this Xi Pacific Co-operation 
8,Brazilian Rousseff President C summit the Dilma Putin Russia L Modi PM 2L Jinping China 2R Zuma Africa South 6th BRICS Brazil Fortaleza Prez Vladimir Narendra Prez Prez Jacob 
10,said establish plans The agency China official editorial an to usher a institutes the bloc the news development bank alternative a Western-dominated finance global emerging-market BRICS long-awaited helpful 
10,spend talks Wednesday President Chinese Jinping will day one Brazil launch to more forum a leaders leftist China-Latin America Castro Cuban President Raul 
11,said agency China give bank the would official news citing sources unidentified countries developing new Ministry the struck say a Chinese Finance summit the greater order the theme a international financial Jinping President Xi 
12,hailed media Chinese creation the bank the agency the BRICS based which official news saying editorial an will be Shanghai usher that it will alternative a institutes the long-awaited helpful Western-dominated finance global 
13,said Xi Mr. looking he welcomed also was forward visit his visit Modi Mr. September India to China year this 
13,invited Jinping China visit Modi Prime to called resolution a President Tuesday China November Minister Narendra held as negotiated dispute the leaders the first their meeting ever boundary date an two Brazil early 
13,met Fortaleza attend to Modi Mr. Xi minutes 80 extending minutes the Summit the scheduled 40 described what BRICS was discussion a frank candid covering range a issues 
13,said Xi looking he was welcomed also forward visit his visit Modi Mr. September India to China year this 
