cities,same,rural,clout,populated,giving,each,county,many,states,
age,citizens,voting,had,far,another,district,her,she,only,fewer,where,lives,equal,while,vote,because,being,right,claiming,
the,state,noncitizens,share,rancho,cucamonga,its,redistricting,district,northern,nonpartisan,reaches,san,francisco,data,malibu,santa,lowest,centered,monica,
voters,that,texas,one-half,times,appellants,approximately,one,worth,votes,whose,potential,there,their,brief,are,said,case,district,challenge,
the,senate,voting,texas,districts,that,edward,pfenninger,power,are,who,district,sue,was,their,voters,two,been,diluted,had,
