0,plotted weeks Two he attack another planning luring soldiers later compound a Province designed that was blow to up entered when they 
0,fighting 2008 he was soldiers American 
0,said Al-Abbadi Mr. fought that he had good that fighting the was 
6,planned June 2008 he operation an designed lure to forces US compound a Afghanistan rigged that was explosives set detonate to entry their 
6,planned June 2008 he operation an designed lure to forces US compound a Afghanistan rigged that was explosives set detonate to entry their 
7,planned June 2008 he operation an designed lure to forces US compound a Afghanistan rigged that was explosives set detonate to entry their 
8,planned June 2008 he operation an designed lure to forces US compound a Afghanistan rigged that was explosives set detonate to entry their 
