the,eight,let,newspapers,union-tribune,were,tribune,television,operation,u-t,newsroom,jeff,nine,acquisition,consolidate,expected,its,operations,them,advertising,
the,synergies,were,that,they,today,some,together,two,there,going,those,people,coming,companies,time,lot,unfortunately,realizing,when,
the,san,its,diego,million,owner,publishing,was,dol,newspaper,times,name,last,purchase,after,completed,angeles,los,paper,douglas,
diego,san,the,union-tribune,times,printed,move,operations,drivers,union,tribune,u-t,newton,operating,chief,president,officer,russ,newspaper,angeles,
the,its,printing,san,employees,that,union-tribune,angeles,los,operations,diego,delivery,off,changes,will,publishing,staff,jobs,divisions,their,
