2,declined Warriors Kerr Steve say to thought whether thought he he upgraded Howard _s was contact the should be flagrant clearly shoulders the 
5,answer Warriors Kerr Steve would not questions thought whether clear he he suspended Howard was believed that should be he struck Howard Bogut shoulders the distinction the leads that category-2 a foul flagrant 
5,said mean I elbowed he know so him head the I do n_t really is what rule the 
