2,unsigned told sources players All remain have Ohio FOX weighing that three Sports Bosh is offer an Rockets the pay that Houston would him $ million 88 years four 
3,Is there chance any heads he elsewhere Suns the Phoenix Mavericks Dallas Rockets Lakers Los Angeles 
3,tied Rockets agent restricted free are waiting up small forward Parsons Chandler too Mavericks 
3,are Rockets timetable a regards with has Houston sheet the signed as decide until offer Parsons he sheet a Sunday to not whether three-year $ million 46 offer Mavericks the or match to offer the 
3,need But want if Rockets they sign to retain to first Bosh match then Parsons sign Bosh sheet Parsons offer 
3,want/need So Rockets make James least date the to decision a soon three-day expiration 
4,covers Windhorst Mike Mike affects how choice James LeBron ESPN NBA Insider Brian impending Rockets team whether Anthony James Carmelo could up future Wade Miami Dwyane 
4,met agent James spoke officials Mavericks the present James week last was not 
8,covers Windhorst Mike Mike affects how choice James LeBron ESPN NBA Insider Brian impending Rockets team whether Anthony James Carmelo could up future Wade Miami Dwyane 
8,met agent James spoke officials Mavericks the present James week last was not 
