[2.txt]
3.txt,0.5327171406006747
4.txt,0.2623757560318315
8.txt,0.7136226225540387
9.txt,0.24231986342840425
10.txt,0.34159947225803794
13.txt,0.7964581221623627
14.txt,0.4498770186462763
15.txt,0.2829380104161324
16.txt,0.21957350729567152
18.txt,0.4439841383395079
19.txt,0.3950843917368362
20.txt,0.27461398419857114
21.txt,0.4087040604270415
26.txt,0.39782773355883916
27.txt,0.2871962841901032
31.txt,0.26296044585334144
[2.txt]
3.txt,0.6383898112395474
4.txt,0.6782733031645325
8.txt,0.9452620004921052
9.txt,0.20889865274027453
10.txt,0.25256200016061825
13.txt,1.6783185399868605
14.txt,0.0
15.txt,0.33627942046317344
16.txt,0.49233991699623836
18.txt,0.8487203477094238
19.txt,0.4242322394707124
20.txt,0.4593390643408657
21.txt,0.9634082848869698
26.txt,0.698067818698573
27.txt,0.22372846446591704
31.txt,0.3266646210911351
[2.txt]
3.txt,0.5765649138594697
4.txt,0.6232923733302385
8.txt,0.8565119862802656
9.txt,0.3947415221525148
10.txt,0.3508535727167066
13.txt,0.0
14.txt,0.0
15.txt,0.3078609218652734
16.txt,0.5641199831488448
18.txt,0.9006735755679327
19.txt,0.3820572656045886
20.txt,0.42259481814971595
21.txt,1.1228652156511914
26.txt,0.8664972836802355
27.txt,0.42478778265565276
31.txt,0.30109875039302836
[2.txt]
3.txt,0.664957787246831
4.txt,0.7314397693375474
8.txt,1.2760281884048388
9.txt,0.46916112854868314
10.txt,0.542001838969963
13.txt,0.0
14.txt,0.0
15.txt,0.49485253356261855
16.txt,0.6702266682140304
18.txt,1.194900386926431
19.txt,0.5805812850117883
20.txt,0.49193109178037026
21.txt,0.0
26.txt,1.1633987188829111
27.txt,0.49849094599110927
31.txt,0.48032248105473674
[2.txt]
3.txt,0.6534175197684292
4.txt,0.72228982086591
8.txt,1.2404389932743798
9.txt,0.4655689039756375
10.txt,0.529281627170744
13.txt,0.0
14.txt,0.0
15.txt,0.48743736131737025
16.txt,0.7906787529576456
18.txt,1.1824989677874005
19.txt,0.5631047031526182
20.txt,0.0
21.txt,0.0
26.txt,1.141083986223388
27.txt,0.4908198399263478
31.txt,0.4749873204817946
[2.txt]
3.txt,0.7373220693735627
4.txt,0.677261022478142
8.txt,1.1618263985500514
9.txt,0.43818168865180673
10.txt,0.49601545000967107
13.txt,0.0
14.txt,0.0
15.txt,0.4553162477956876
16.txt,0.7439421551184925
18.txt,0.0
19.txt,0.5272696847777321
20.txt,0.0
21.txt,0.0
26.txt,1.06817145452318
27.txt,0.4592769810808427
31.txt,0.5579106728727351
