[0.txt]
1.txt,1.6666666666666665
3.txt,11.0
4.txt,12.266666666666666
8.txt,2.4000000000000004
10.txt,0.6666666666666666
11.txt,9.0
13.txt,7.199999999999999
16.txt,3.7333333333333334
17.txt,5.3999999999999995
18.txt,2.1333333333333333
19.txt,15.866666666666667
[0.txt]
1.txt,1.3333333333333333
3.txt,10.266666666666666
4.txt,12.266666666666666
8.txt,2.4000000000000004
10.txt,0.0
11.txt,8.4
13.txt,7.199999999999999
16.txt,3.7333333333333334
17.txt,5.3999999999999995
18.txt,2.1333333333333333
19.txt,15.866666666666667
[0.txt]
1.txt,1.3333333333333333
3.txt,10.266666666666666
4.txt,12.266666666666666
8.txt,2.4000000000000004
10.txt,0.0
11.txt,8.4
13.txt,7.199999999999999
16.txt,3.7333333333333334
17.txt,4.8
18.txt,0.0
19.txt,15.4
[0.txt]
1.txt,1.3333333333333333
3.txt,8.066666666666666
4.txt,12.266666666666666
8.txt,2.4000000000000004
10.txt,0.0
11.txt,6.0
13.txt,6.0
16.txt,3.7333333333333334
17.txt,0.0
18.txt,0.0
19.txt,14.933333333333334
[0.txt]
1.txt,1.3333333333333333
3.txt,5.133333333333333
4.txt,0.0
8.txt,1.2000000000000002
10.txt,0.0
11.txt,3.5999999999999996
13.txt,3.0
16.txt,1.6
17.txt,0.0
18.txt,0.0
19.txt,14.0
[0.txt]
1.txt,1.3333333333333333
3.txt,5.133333333333333
4.txt,0.0
8.txt,1.2000000000000002
10.txt,0.0
11.txt,3.5999999999999996
13.txt,3.0
16.txt,1.6
17.txt,0.0
18.txt,0.0
19.txt,0.0
