[1.txt]
0.txt,0.8058052792501392
2.txt,0.8418425975549056
3.txt,1.1437975742922373
4.txt,0.7471968279450311
5.txt,0.9341641457588425
6.txt,0.7070981546471046
7.txt,0.8048933568367546
8.txt,0.6921798314740838
9.txt,1.737546516387274
[1.txt]
0.txt,0.9029248996341497
2.txt,1.345941001681869
3.txt,1.2983933730837223
4.txt,1.3829786465315654
5.txt,1.190048352670276
6.txt,0.9163757686720263
7.txt,1.0430895072302537
8.txt,1.2049743911487307
9.txt,0.0
[1.txt]
0.txt,0.8291089678529815
2.txt,1.388518431016302
3.txt,1.5680041247295016
4.txt,0.0
5.txt,1.0848838368648603
6.txt,0.8423718566169751
7.txt,0.9269060539636749
8.txt,2.418940839516576
9.txt,0.0
[1.txt]
0.txt,0.8802452394193411
2.txt,1.5007161576597916
3.txt,1.6842229237439557
4.txt,0.0
5.txt,1.1689434613575067
6.txt,0.9053433795747641
7.txt,0.9927052432549173
8.txt,0.0
9.txt,0.0
[1.txt]
0.txt,1.0714842595594938
2.txt,1.6203607820894246
3.txt,0.0
4.txt,0.0
5.txt,1.3061062507125485
6.txt,0.8630710550058289
7.txt,0.8950385736010217
8.txt,0.0
9.txt,0.0
[1.txt]
0.txt,0.9829135304492195
2.txt,0.0
3.txt,0.0
4.txt,0.0
5.txt,1.1908431800654153
6.txt,0.8934952089864372
7.txt,0.9282356897909634
8.txt,0.0
9.txt,0.0
