[1.txt]
2.txt,8.555555555555555
7.txt,1.0
8.txt,8.0
9.txt,13.88888888888889
11.txt,10.0
14.txt,17.22222222222222
18.txt,9.166666666666668
19.txt,21.77777777777778
21.txt,8.0
22.txt,2.0
[1.txt]
2.txt,4.666666666666667
7.txt,0.5
8.txt,6.666666666666666
9.txt,11.11111111111111
11.txt,6.666666666666666
14.txt,13.333333333333334
18.txt,5.5
19.txt,0.0
21.txt,4.0
22.txt,1.8333333333333333
[1.txt]
2.txt,0.0
7.txt,0.5
8.txt,6.222222222222221
9.txt,10.555555555555555
11.txt,6.0
14.txt,12.777777777777779
18.txt,4.888888888888889
19.txt,0.0
21.txt,4.0
22.txt,1.8333333333333333
[1.txt]
2.txt,0.0
7.txt,0.5
8.txt,6.222222222222221
9.txt,10.555555555555555
11.txt,6.0
14.txt,12.777777777777779
18.txt,3.666666666666667
19.txt,0.0
21.txt,0.0
22.txt,1.8333333333333333
[1.txt]
2.txt,0.0
7.txt,0.5
8.txt,5.333333333333333
9.txt,10.555555555555555
11.txt,6.0
14.txt,0.0
18.txt,2.4444444444444446
19.txt,0.0
21.txt,0.0
22.txt,1.8333333333333333
[1.txt]
2.txt,0.0
7.txt,0.5
8.txt,5.333333333333333
9.txt,10.555555555555555
11.txt,6.0
14.txt,0.0
18.txt,0.0
19.txt,0.0
21.txt,0.0
22.txt,1.8333333333333333
