[0.txt]
1.txt,0.7809743026350521
3.txt,0.15177823414571442
4.txt,0.65156869108083
5.txt,0.09775810105573061
7.txt,0.4670032073431694
9.txt,0.2840068721960676
10.txt,1.6196186885202952
12.txt,1.055972217156117
15.txt,0.0
17.txt,0.1318929953648837
18.txt,0.2630016201849593
19.txt,0.14795517037593436
20.txt,0.09429075425798925
21.txt,0.22423657419079
24.txt,0.05811593354042314
25.txt,0.31627004954089677
26.txt,0.13601124758572974
27.txt,0.017171717171717175
28.txt,0.3283569481055324
30.txt,0.22550343805493234
31.txt,1.3106195178313118
32.txt,0.4036146715439581
33.txt,0.6886501137416584
35.txt,0.14133021980128083
[0.txt]
1.txt,1.9581817056575492
3.txt,0.8776037761460547
4.txt,1.7401653469428873
5.txt,1.9948152283797242
7.txt,2.4064909141786552
9.txt,2.240338453003504
10.txt,2.8666780747917806
12.txt,2.8151774694065836
15.txt,0.0
17.txt,0.3454656402083738
18.txt,0.6788990963329402
19.txt,0.3513427407035882
20.txt,0.17828967303150192
21.txt,0.5231448774562426
24.txt,0.8733102433696924
25.txt,0.6826156419698911
26.txt,0.6939106119352926
27.txt,2.890450121733993
28.txt,0.702333639564267
30.txt,0.5274583142297351
31.txt,0.0
32.txt,1.0798885462297045
33.txt,2.3611412865022245
35.txt,0.37778265841007214
[0.txt]
1.txt,2.2204965952122486
3.txt,0.909712072434993
4.txt,1.8018889068922865
5.txt,2.073472693663922
7.txt,2.473785066050478
9.txt,2.3200504420291095
10.txt,2.940992213596048
12.txt,2.906116360738477
15.txt,0.0
17.txt,0.35836891431803564
18.txt,0.7045591087635882
19.txt,0.3643223862655809
20.txt,0.18461356019290576
21.txt,0.5426564026861789
24.txt,0.9058142117136883
25.txt,0.708236116680997
26.txt,0.7194109273914473
27.txt,0.0
28.txt,0.7280175817712516
30.txt,0.5471368514207312
31.txt,0.0
32.txt,1.1185463924361292
33.txt,2.444875441357137
35.txt,0.3896978367161624
[0.txt]
1.txt,2.177570918688205
3.txt,0.8891433285846794
4.txt,1.9588033064877954
5.txt,2.0418182324001855
7.txt,2.4260281699844892
9.txt,2.610887026660458
10.txt,3.114012482794236
12.txt,3.0540096415044946
15.txt,0.30972005822657334
17.txt,0.7080026053609951
18.txt,1.4069933825245724
19.txt,0.7233944005428204
20.txt,0.3646787920764192
21.txt,0.0
24.txt,0.885152045108781
25.txt,1.237486239208093
26.txt,0.7033840888756282
27.txt,0.0
28.txt,0.8988061125113986
30.txt,0.9003974115392737
31.txt,0.0
32.txt,1.092754866035092
33.txt,2.39466464075539
35.txt,0.3811109180322166
[0.txt]
1.txt,2.1586705355809515
3.txt,0.8804667138953423
4.txt,1.9401971238393436
5.txt,2.0363485503480634
7.txt,2.4093367365121967
9.txt,2.6007934495112472
10.txt,3.0790419287419706
12.txt,3.026615864437398
15.txt,0.3080738012499665
17.txt,0.7010918736173702
18.txt,1.3934477913290801
19.txt,0.7158587016217712
20.txt,0.3609347686054557
21.txt,0.0
24.txt,0.8765090756820804
25.txt,1.2254389378457384
26.txt,0.6967501272614369
27.txt,0.0
28.txt,0.0
30.txt,0.891097962548564
31.txt,0.0
32.txt,1.0814474125627076
33.txt,2.374848308474651
35.txt,0.37707289205632455
[0.txt]
1.txt,2.7273905568233054
3.txt,0.7058723849782107
4.txt,1.8565514770114282
5.txt,1.8652421518776987
7.txt,2.280861312145247
9.txt,0.0
10.txt,3.8407152501105934
12.txt,3.5089105659798654
15.txt,0.25989856228110364
17.txt,0.5612556526241634
18.txt,1.1161223225710533
19.txt,0.5698764332789823
20.txt,0.2887642148926513
21.txt,0.0
24.txt,0.7016750500989808
25.txt,1.1275537466528627
26.txt,0.8474005457423314
27.txt,0.0
28.txt,0.0
30.txt,0.7096361492506188
31.txt,0.0
32.txt,0.8636845312451402
33.txt,2.5208464220545626
35.txt,0.3033300549458968
