[1.txt]
3.txt,0.13335471029087925
4.txt,0.13401522281026795
5.txt,0.08451179717939863
7.txt,0.042415070908712146
8.txt,0.0
9.txt,0.817798026982754
11.txt,0.12631910282916126
15.txt,0.12745229484826717
14.txt,0.35320073023190196
[1.txt]
3.txt,1.5529972509622012
4.txt,0.9084139942658439
5.txt,1.3366520441991128
7.txt,0.16177822080640689
8.txt,0.7046438276662982
9.txt,1.6364472123892149
11.txt,1.5526134258868456
15.txt,1.5324148618683828
14.txt,0.0
[1.txt]
3.txt,1.5862130918380235
4.txt,0.9613484169471266
5.txt,1.3992835959828793
7.txt,0.17125234275056583
8.txt,0.7358825528950121
9.txt,0.0
11.txt,1.586174278308546
15.txt,1.5674480942652034
14.txt,0.0
[1.txt]
3.txt,2.2197844388909775
4.txt,1.1181561838998746
5.txt,1.9961735339902276
7.txt,0.7238391334713801
8.txt,0.7333667455976041
9.txt,0.0
11.txt,0.0
15.txt,1.9649785573129182
14.txt,0.0
[1.txt]
3.txt,2.5197293951412556
4.txt,1.233233492040697
5.txt,2.37486697463302
7.txt,0.7728253008440951
8.txt,0.9889861255230598
9.txt,0.0
11.txt,0.0
15.txt,0.0
14.txt,0.0
[1.txt]
3.txt,0.0
4.txt,1.3303238019885524
5.txt,2.772226778455573
7.txt,0.8278628377461759
8.txt,1.2806880023029659
9.txt,0.0
11.txt,0.0
15.txt,0.0
14.txt,0.0
