[0.txt]
1.txt,0.1220832490919791
2.txt,0.7517449136332798
3.txt,0.49364924776880004
4.txt,0.44736129925788604
6.txt,0.11869985186269195
7.txt,0.3218594516066057
8.txt,0.36921577237023795
12.txt,0.4811585757120171
14.txt,0.29589365024213193
15.txt,0.9549116664018328
17.txt,0.9878905356123441
18.txt,0.3948333789401644
20.txt,0.4289878717970174
21.txt,0.4792306067924489
22.txt,0.6600529876249703
[0.txt]
1.txt,0.3595878247232265
2.txt,0.0
3.txt,0.879562202220942
4.txt,0.8786008615037201
6.txt,0.715196770331998
7.txt,0.6889007266231968
8.txt,0.6807906619852666
12.txt,0.7150350860802294
14.txt,0.4467271571718745
15.txt,0.9239178260936592
17.txt,1.265593174559836
18.txt,0.5402463928147855
20.txt,0.6476751459835293
21.txt,0.7188558764625299
22.txt,0.9004845922174299
[0.txt]
1.txt,0.8383710888294592
2.txt,0.0
3.txt,1.4053161643203729
4.txt,1.068043801637445
6.txt,1.5721799985099703
7.txt,1.1841827395957185
8.txt,1.1116301725609639
12.txt,1.0314421858704765
14.txt,0.7668471020958947
15.txt,1.6219363240858062
17.txt,0.0
18.txt,0.9433589574416489
20.txt,1.7349560135988285
21.txt,1.140569619733982
22.txt,1.4052978251195325
[0.txt]
1.txt,0.8467936282436827
2.txt,0.0
3.txt,1.3776681162830275
4.txt,1.091287876391931
6.txt,1.5869411608733708
7.txt,1.2023284289560079
8.txt,0.0
12.txt,1.0428884481655998
14.txt,0.7822028858073834
15.txt,1.6336252251187668
17.txt,0.0
18.txt,0.9327197654870187
20.txt,1.7411163499792544
21.txt,1.121138732916837
22.txt,1.4425231823513045
[0.txt]
1.txt,0.8947697692202901
2.txt,0.0
3.txt,1.6160973567277146
4.txt,1.1813300979694314
6.txt,1.6654848022604778
7.txt,1.5100885634944765
8.txt,0.0
12.txt,1.0963024333674678
14.txt,1.0106715815122578
15.txt,1.8004379184724764
17.txt,0.0
18.txt,0.9760336337802171
20.txt,0.0
21.txt,1.2199994245654293
22.txt,1.7178345294974318
[0.txt]
1.txt,1.149508110632706
2.txt,0.0
3.txt,1.7924558508480004
4.txt,1.3107295733489839
6.txt,1.8311530089258707
7.txt,1.6356010058926547
8.txt,0.0
12.txt,1.2073710497283754
14.txt,1.1037765646861433
15.txt,1.9448597509772114
17.txt,0.0
18.txt,1.0820335524887945
20.txt,0.0
21.txt,1.5299914766080864
22.txt,0.0
