[0.txt]
1.txt,0.4378446788365132
2.txt,0.5920275455966886
3.txt,0.29165432893406823
6.txt,0.1835482765209251
8.txt,0.19360652185282268
10.txt,0.1100008646899754
12.txt,0.29688616956066743
13.txt,0.17697232455967965
15.txt,0.14669144997870356
16.txt,0.2567261155218309
17.txt,0.21781534011313322
18.txt,0.31902071368403784
20.txt,0.6792167293997328
21.txt,0.49230171862645555
22.txt,0.45249377576220323
24.txt,0.32761130019560913
25.txt,0.23202607433648997
27.txt,0.2129526406785463
28.txt,0.3437928266492855
31.txt,0.8357971762468039
32.txt,0.07065918975262359
33.txt,0.35951788084935754
35.txt,0.3576084065843863
36.txt,0.37843897810091504
40.txt,0.06989667180513698
41.txt,0.08367427726701185
44.txt,0.13838112523030788
47.txt,0.25466543710674255
48.txt,0.07397691504704865
49.txt,0.08896386068621452
50.txt,0.14902125401003732
53.txt,0.1392365686898133
54.txt,0.06444609285677162
55.txt,0.22736163187224587
56.txt,0.062215132938195666
[0.txt]
1.txt,0.5000278090791956
2.txt,0.6655963005348281
3.txt,0.4001419705134922
6.txt,0.2715790724149265
8.txt,0.2677734700226388
10.txt,0.19036437668078135
12.txt,0.4664387286792157
13.txt,0.2587455262474436
15.txt,0.19313152839812311
16.txt,0.41779044387939623
17.txt,0.3489408828998385
18.txt,0.4742330216448466
20.txt,0.83257150115461
21.txt,0.6857018413328929
22.txt,0.5376090645723075
24.txt,0.5251143228195174
25.txt,0.36521502284245294
27.txt,0.28983965602507045
28.txt,0.5175531215979066
31.txt,0.0
32.txt,0.1184532698166348
33.txt,0.4532052980792109
35.txt,0.432995600483963
36.txt,0.4842345401680042
40.txt,0.11274006112004034
41.txt,0.12861537361326408
44.txt,0.17599531912657576
47.txt,0.3784613501365756
48.txt,0.12281715204700867
49.txt,0.12198045724881064
50.txt,0.22055871948411737
53.txt,0.21328940249923373
54.txt,0.10786322732413448
55.txt,0.35403162966360485
56.txt,0.10829221486692046
[0.txt]
1.txt,0.665632878558461
2.txt,0.993915685159858
3.txt,0.5015340479608767
6.txt,0.3414214038918431
8.txt,0.5046013057426524
10.txt,0.2634231330683929
12.txt,0.6103560294666054
13.txt,0.49813942767432284
15.txt,0.4047972558841224
16.txt,0.7123206735601276
17.txt,0.6132773503577222
18.txt,0.7804019975489856
20.txt,0.0
21.txt,1.1195113913477734
22.txt,1.000486124294696
24.txt,0.6788840998969553
25.txt,0.7944613142569924
27.txt,0.5515292372739231
28.txt,0.7821189830235347
31.txt,0.0
32.txt,0.15750803786140466
33.txt,0.7615954426832304
35.txt,0.5307186560605206
36.txt,0.5959212530009287
40.txt,0.14939236389075972
41.txt,0.16487126727622456
44.txt,0.20281267965841232
47.txt,0.4814197946615242
48.txt,0.16197298619426098
49.txt,0.15129105285650024
50.txt,0.43560563104650313
53.txt,0.42825254537626795
54.txt,0.14536367510283746
55.txt,0.461238721227331
56.txt,0.1474192307186943
[0.txt]
1.txt,0.6244297204238786
2.txt,0.9431138235515035
3.txt,0.47285075748266586
6.txt,0.31973496722290456
8.txt,0.47649573006016377
10.txt,0.26294544473063264
12.txt,0.5877881089204527
13.txt,0.4703465294024212
15.txt,0.40169122440807953
16.txt,0.6976484230920532
17.txt,0.7489552714691525
18.txt,0.7476870747461067
20.txt,0.0
21.txt,0.0
22.txt,1.0715105128118048
24.txt,0.634318739169329
25.txt,0.9226417251747148
27.txt,0.5441424243903982
28.txt,0.8495040014622096
31.txt,0.0
32.txt,0.15011998171689747
33.txt,0.7337338243618367
35.txt,0.49377474858110126
36.txt,0.5801340279953796
40.txt,0.14457532400606454
41.txt,0.15561162444540189
44.txt,0.18358965423951995
47.txt,0.4583899129456981
48.txt,0.1532019961993992
49.txt,0.14665675009167
50.txt,0.42538760092090194
53.txt,0.41963796809541537
54.txt,0.14158629684083193
55.txt,0.4434168584622644
56.txt,0.14296779168372675
[0.txt]
1.txt,0.6284083132626394
2.txt,1.0727666958527182
3.txt,0.46530534409647994
6.txt,0.31407486657924305
8.txt,0.468909773464345
10.txt,0.2632736641137045
12.txt,0.5822031740467453
13.txt,0.46305890420096635
15.txt,0.40148328859226634
16.txt,0.6945203436350437
17.txt,1.0521496749481134
18.txt,0.900318422725682
20.txt,0.0
21.txt,0.0
22.txt,1.082215048115534
24.txt,0.623031835708568
25.txt,1.0421314160238968
27.txt,0.0
28.txt,0.8428528026539833
31.txt,0.0
32.txt,0.14829612313260604
33.txt,0.8610193316286221
35.txt,0.4839306284624491
36.txt,0.5760379546643881
40.txt,0.14341969786109188
41.txt,0.15323295312603108
44.txt,0.17832340773747068
47.txt,0.45242089557610576
48.txt,0.1510125444907046
49.txt,0.14544767077625523
50.txt,0.4229763207298579
53.txt,0.41773798722311956
54.txt,0.1407339053358104
55.txt,0.4389668466199769
56.txt,0.1419456203740738
[0.txt]
1.txt,0.9833100871404353
2.txt,1.822432047969417
3.txt,0.4886311745863574
6.txt,0.3297347714090267
8.txt,1.0126311827926737
10.txt,0.5700240981415464
12.txt,0.6159459160488691
13.txt,1.0001652501804315
15.txt,0.42852231153170506
16.txt,0.7381928605991921
17.txt,1.1117126350267172
18.txt,0.9494262133379192
20.txt,0.0
21.txt,0.0
22.txt,1.1738473190552825
24.txt,0.6561584107837616
25.txt,1.104291991663407
27.txt,0.0
28.txt,0.899706626110394
31.txt,0.0
32.txt,0.15697505883421592
33.txt,0.0
35.txt,0.684098067181739
36.txt,0.6055517128994851
40.txt,0.4685728901106279
41.txt,0.1613799455545554
44.txt,0.18429656838384212
47.txt,0.6438736092897499
48.txt,0.15958262887164334
49.txt,0.15298689873997437
50.txt,0.6040194595928194
53.txt,0.5979840434656652
54.txt,0.14955494189041144
55.txt,0.46408874583477633
56.txt,0.30600938162980235
