[0.txt]
1.txt,4.0670915515193435
2.txt,0.9798752014673874
3.txt,0.653275248610818
4.txt,0.7072985711576294
5.txt,0.8102709326473295
6.txt,0.4946332158208605
7.txt,0.4827275593078649
9.txt,0.493824826632232
[0.txt]
1.txt,0.0
2.txt,1.3758367812459849
3.txt,0.7475985193900967
4.txt,0.9683818291634765
5.txt,1.0103271711627744
6.txt,0.7365592251258365
7.txt,0.7138284721122239
9.txt,0.5770147970245181
[0.txt]
1.txt,0.0
2.txt,1.9430143051901274
3.txt,1.7059344111817423
4.txt,1.7157092365468802
5.txt,0.0
6.txt,1.3078189845422759
7.txt,1.2213739811502502
9.txt,0.9458040669686284
[0.txt]
1.txt,0.0
2.txt,1.9286112428580646
3.txt,0.0
4.txt,1.7874779120345548
5.txt,0.0
6.txt,1.3018326136510294
7.txt,1.3027607562679144
9.txt,0.9419581011987976
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,0.0
4.txt,1.9876059495999718
5.txt,0.0
6.txt,1.3928454780539001
7.txt,1.5408784330169105
9.txt,1.1225317032562574
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,0.0
4.txt,2.0995357592806347
5.txt,0.0
6.txt,1.3995432363006288
7.txt,1.7386683532191907
9.txt,0.0
