[0.txt]
1.txt,1.5159601519004189
2.txt,0.8460468981156961
4.txt,0.8711500892380099
6.txt,1.815519312168044
7.txt,1.962756525377141
8.txt,0.839727342519207
9.txt,0.7797906689121034
10.txt,1.1862433854012566
13.txt,0.8632483714816064
14.txt,1.116163997996976
15.txt,0.8629041247644599
16.txt,1.2154642224560959
17.txt,2.1361105990604097
21.txt,0.6684885070879523
22.txt,0.19962931532366124
23.txt,0.9599369569495424
25.txt,1.3963767178426287
26.txt,1.1056746090083887
27.txt,1.5655799353410964
29.txt,1.2149125305062523
[0.txt]
1.txt,1.6375934117073845
2.txt,1.1312191137609509
4.txt,1.5433150210476059
6.txt,1.932790899135582
7.txt,2.0455976383439554
8.txt,1.1537724254623927
9.txt,0.8301140136008098
10.txt,1.4835486605137134
13.txt,1.000918216669157
14.txt,1.67390066822886
15.txt,1.2016713161927135
16.txt,1.5533661808974888
17.txt,0.0
21.txt,0.7592995683571446
22.txt,0.22051740917189458
23.txt,0.971778686682834
25.txt,1.9617929825126257
26.txt,1.2139358698050924
27.txt,2.247728319899528
29.txt,1.2242718971091446
[0.txt]
1.txt,2.5132257519513392
2.txt,3.128249682681177
4.txt,2.9570523348201725
6.txt,2.3743708545251803
7.txt,2.3865014070917816
8.txt,2.3212070384684966
9.txt,2.509956186126496
10.txt,3.02032124750829
13.txt,2.3281172267917283
14.txt,4.067828592581225
15.txt,2.907202017368061
16.txt,3.2973835109886283
17.txt,0.0
21.txt,1.418243271279066
22.txt,1.0996813948656998
23.txt,1.9712777443286638
25.txt,2.6220920604734603
26.txt,2.7456700816756943
27.txt,0.0
29.txt,3.648394351457761
[0.txt]
1.txt,2.237430928436993
2.txt,4.961624490918896
4.txt,3.108878409395798
6.txt,2.0797248735448166
7.txt,2.0199322952926875
8.txt,2.1128765058141306
9.txt,2.7380491454748705
10.txt,2.7366583457773586
13.txt,2.2348531184917735
14.txt,0.0
15.txt,2.719322095272583
16.txt,4.23017167131857
17.txt,0.0
21.txt,1.2796100712890042
22.txt,1.1559085974553518
23.txt,2.243741179472525
25.txt,2.248785047726773
26.txt,2.6594517664327455
27.txt,0.0
29.txt,3.0429226451550284
[0.txt]
1.txt,1.9575281992595606
2.txt,0.0
4.txt,3.1044537839717656
6.txt,1.812883285237268
7.txt,1.713177509129189
8.txt,2.3038189915167093
9.txt,2.650923191419601
10.txt,2.4465199331965386
13.txt,1.9030781547174471
14.txt,0.0
15.txt,2.3119440896498142
16.txt,3.8385677705075922
17.txt,0.0
21.txt,1.1087524815009677
22.txt,0.9792554847462688
23.txt,1.8670924553682433
25.txt,1.9021416180276767
26.txt,2.510935064699932
27.txt,0.0
29.txt,2.533995012561895
[0.txt]
1.txt,2.027885274507543
2.txt,0.0
4.txt,3.201845148421378
6.txt,1.8746292905599966
7.txt,1.7575962150970748
8.txt,2.380019982981214
9.txt,0.0
10.txt,2.736242991549989
13.txt,2.2841575127163405
14.txt,0.0
15.txt,2.5768046646759033
16.txt,4.207650091699122
17.txt,0.0
21.txt,1.3419665364831097
22.txt,0.9925042056444763
23.txt,2.252057265596434
25.txt,1.9517124510092845
26.txt,2.787355597255422
27.txt,0.0
29.txt,2.546658628766212
