[0.txt]
1.txt,1.398827769653204
3.txt,1.54607261328061
4.txt,1.4001731473199348
6.txt,1.2490185048783409
11.txt,2.5116622704659264
13.txt,1.7877542325908775
14.txt,2.074784866376041
15.txt,1.078243166367219
16.txt,1.0131979883832443
18.txt,0.845609813875442
19.txt,2.438368827142332
21.txt,0.6307488919278215
[0.txt]
1.txt,0.9880590723160848
3.txt,1.1727869516962206
4.txt,0.9888909202067562
6.txt,0.0
11.txt,1.6035199236389297
13.txt,1.3696836063021793
14.txt,1.176314535917901
15.txt,0.9493327328450861
16.txt,0.8590278456879552
18.txt,0.5451789667224375
19.txt,1.325613555150451
21.txt,0.5661458622141015
[0.txt]
1.txt,0.9808694813547935
3.txt,1.8924296179008357
4.txt,0.9815520918523678
6.txt,0.0
11.txt,1.511647615354988
13.txt,0.0
14.txt,1.5271854800759235
15.txt,1.4921984597028337
16.txt,1.394475047323354
18.txt,0.50881982821579
19.txt,1.6709504711355285
21.txt,0.5380765993945908
[0.txt]
1.txt,1.0570619865349622
3.txt,0.0
4.txt,1.0577327255456221
6.txt,0.0
11.txt,1.6174638234888816
13.txt,0.0
14.txt,1.667474889826806
15.txt,1.7229700612349161
16.txt,1.4965563409571914
18.txt,0.5547668044817431
19.txt,1.8037065156965757
21.txt,0.5937930963991487
[0.txt]
1.txt,1.248941100979455
3.txt,0.0
4.txt,1.24965531381488
6.txt,0.0
11.txt,1.7335968725017357
13.txt,0.0
14.txt,1.7495770358910454
15.txt,1.880079089454943
16.txt,1.7707368617486303
18.txt,0.7856618627043988
19.txt,0.0
21.txt,0.7444837068717152
[0.txt]
1.txt,1.4813931660935493
3.txt,0.0
4.txt,0.0
6.txt,0.0
11.txt,1.5577399768680034
13.txt,0.0
14.txt,1.5660420804757806
15.txt,1.7094110377695777
16.txt,1.9088207487913562
18.txt,0.8164923346654306
19.txt,0.0
21.txt,0.7028493808706759
