[0.txt]
1.txt,10.833333333333334
3.txt,0.8333333333333334
4.txt,0.3333333333333333
5.txt,9.0
8.txt,0.0
9.txt,2.833333333333333
10.txt,2.333333333333333
11.txt,11.666666666666668
13.txt,15.0
14.txt,2.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.16666666666666666
5.txt,9.0
8.txt,0.0
9.txt,2.6666666666666665
10.txt,2.333333333333333
11.txt,0.8333333333333334
13.txt,0.0
14.txt,2.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.16666666666666666
5.txt,0.0
8.txt,0.0
9.txt,2.1666666666666665
10.txt,2.0
11.txt,0.8333333333333334
13.txt,0.0
14.txt,2.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.16666666666666666
5.txt,0.0
8.txt,0.0
9.txt,2.1666666666666665
10.txt,2.0
11.txt,0.0
13.txt,0.0
14.txt,2.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.16666666666666666
5.txt,0.0
8.txt,0.0
9.txt,2.1666666666666665
10.txt,2.0
11.txt,0.0
13.txt,0.0
14.txt,2.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.16666666666666666
5.txt,0.0
8.txt,0.0
9.txt,2.1666666666666665
10.txt,2.0
11.txt,0.0
13.txt,0.0
14.txt,2.0
