[0.txt]
1.txt,3.076923076923077
2.txt,9.307692307692308
3.txt,8.307692307692307
5.txt,5.0769230769230775
6.txt,3.076923076923077
7.txt,0.6153846153846154
8.txt,20.076923076923077
9.txt,2.769230769230769
[0.txt]
1.txt,2.6923076923076925
2.txt,5.923076923076923
3.txt,5.538461538461538
5.txt,0.0
6.txt,2.769230769230769
7.txt,0.0
8.txt,16.615384615384613
9.txt,1.8461538461538463
[0.txt]
1.txt,2.307692307692308
2.txt,0.0
3.txt,3.4615384615384617
5.txt,0.0
6.txt,2.769230769230769
7.txt,0.0
8.txt,14.538461538461538
9.txt,1.3846153846153846
[0.txt]
1.txt,2.307692307692308
2.txt,0.0
3.txt,3.4615384615384617
5.txt,0.0
6.txt,2.769230769230769
7.txt,0.0
8.txt,14.538461538461538
9.txt,1.3846153846153846
[0.txt]
1.txt,2.307692307692308
2.txt,0.0
3.txt,3.4615384615384617
5.txt,0.0
6.txt,2.769230769230769
7.txt,0.0
8.txt,0.0
9.txt,1.3846153846153846
[0.txt]
1.txt,2.307692307692308
2.txt,0.0
3.txt,3.4615384615384617
5.txt,0.0
6.txt,0.0
7.txt,0.0
8.txt,0.0
9.txt,1.3846153846153846
