[0.txt]
1.txt,18.473684210526315
3.txt,13.473684210526315
4.txt,21.052631578947366
5.txt,1.3684210526315788
7.txt,6.368421052631579
8.txt,5.473684210526315
[0.txt]
1.txt,15.052631578947368
3.txt,8.421052631578947
4.txt,0.0
5.txt,1.3684210526315788
7.txt,5.210526315789474
8.txt,5.052631578947368
[0.txt]
1.txt,14.368421052631579
3.txt,0.0
4.txt,0.0
5.txt,1.263157894736842
7.txt,5.210526315789474
8.txt,4.631578947368421
[0.txt]
1.txt,14.368421052631579
3.txt,0.0
4.txt,0.0
5.txt,1.263157894736842
7.txt,5.210526315789474
8.txt,0.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.0
5.txt,0.9473684210526315
7.txt,4.052631578947368
8.txt,0.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.0
5.txt,0.9473684210526315
7.txt,0.0
8.txt,0.0
