[0.txt]
1.txt,0.3000263704602516
3.txt,0.6580868784931262
4.txt,1.5595065828997847
8.txt,0.20230995178719538
10.txt,0.2735624911271024
11.txt,0.43670764492351816
13.txt,0.3853441226262725
16.txt,0.2100332777650496
17.txt,1.4288785863916296
18.txt,0.8103808578285697
19.txt,0.5286435888474732
[0.txt]
1.txt,0.40274101484250935
3.txt,0.7884939955698851
4.txt,1.5329545837969099
8.txt,0.23956586111416076
10.txt,0.0
11.txt,0.548030345313242
13.txt,0.43593304683888917
16.txt,0.42192864739975317
17.txt,1.4095278194355523
18.txt,0.9940257749021266
19.txt,0.545825287243598
[0.txt]
1.txt,0.7767601659575493
3.txt,1.1054159925362148
4.txt,1.6828047886918904
8.txt,0.5037331429396378
10.txt,0.0
11.txt,0.8940994514015891
13.txt,0.8187933595747882
16.txt,0.8641407945589406
17.txt,1.9785498254529834
18.txt,0.0
19.txt,0.8404042469513802
[0.txt]
1.txt,1.0368335727808153
3.txt,1.7587632013952537
4.txt,1.8063258833829894
8.txt,0.6962573668591393
10.txt,0.0
11.txt,1.6845854954059674
13.txt,1.4127642410627657
16.txt,1.3192789550109951
17.txt,0.0
18.txt,0.0
19.txt,1.1749664218572682
[0.txt]
1.txt,1.352277251058605
3.txt,3.162364800328494
4.txt,0.0
8.txt,1.5529474796925757
10.txt,0.0
11.txt,3.181611658584613
13.txt,3.075353565641232
16.txt,2.7970862776948557
17.txt,0.0
18.txt,0.0
19.txt,1.8548759040718092
[0.txt]
1.txt,1.00760669118829
3.txt,2.3779762549077454
4.txt,0.0
8.txt,1.1514943872641399
10.txt,0.0
11.txt,2.399868049094811
13.txt,2.302465607149269
16.txt,2.085423669578365
17.txt,0.0
18.txt,0.0
19.txt,0.0
