[0.txt]
1.txt,11.153846153846155
3.txt,1.076923076923077
4.txt,3.8461538461538463
5.txt,12.115384615384615
7.txt,12.115384615384615
9.txt,24.0
10.txt,15.038461538461538
12.txt,13.730769230769232
15.txt,2.5384615384615388
17.txt,0.38461538461538464
18.txt,1.3461538461538463
19.txt,0.46153846153846156
20.txt,0.6923076923076923
21.txt,0.576923076923077
24.txt,0.8076923076923077
25.txt,1.6153846153846154
26.txt,1.3461538461538463
27.txt,0.38461538461538464
28.txt,0.6153846153846154
30.txt,0.34615384615384615
31.txt,27.692307692307693
32.txt,0.576923076923077
33.txt,9.153846153846153
35.txt,0.7692307692307693
[0.txt]
1.txt,8.461538461538462
3.txt,0.6153846153846154
4.txt,3.076923076923077
5.txt,8.884615384615385
7.txt,9.807692307692307
9.txt,19.0
10.txt,11.76923076923077
12.txt,10.461538461538462
15.txt,2.5384615384615388
17.txt,0.38461538461538464
18.txt,1.3461538461538463
19.txt,0.46153846153846156
20.txt,0.6923076923076923
21.txt,0.576923076923077
24.txt,0.34615384615384615
25.txt,1.6153846153846154
26.txt,0.9615384615384616
27.txt,0.38461538461538464
28.txt,0.6153846153846154
30.txt,0.34615384615384615
31.txt,0.0
32.txt,0.576923076923077
33.txt,7.0
35.txt,0.6923076923076923
[0.txt]
1.txt,8.076923076923077
3.txt,0.6153846153846154
4.txt,3.076923076923077
5.txt,8.884615384615385
7.txt,9.807692307692307
9.txt,19.0
10.txt,11.76923076923077
12.txt,10.461538461538462
15.txt,2.5384615384615388
17.txt,0.38461538461538464
18.txt,1.3461538461538463
19.txt,0.46153846153846156
20.txt,0.6923076923076923
21.txt,0.576923076923077
24.txt,0.34615384615384615
25.txt,1.6153846153846154
26.txt,0.9615384615384616
27.txt,0.0
28.txt,0.6153846153846154
30.txt,0.34615384615384615
31.txt,0.0
32.txt,0.576923076923077
33.txt,7.0
35.txt,0.6923076923076923
[0.txt]
1.txt,8.076923076923077
3.txt,0.6153846153846154
4.txt,2.6923076923076925
5.txt,8.884615384615385
7.txt,9.807692307692307
9.txt,18.0
10.txt,11.115384615384615
12.txt,9.807692307692308
15.txt,2.3846153846153846
17.txt,0.23076923076923078
18.txt,0.576923076923077
19.txt,0.15384615384615385
20.txt,0.576923076923077
21.txt,0.0
24.txt,0.34615384615384615
25.txt,0.8076923076923077
26.txt,0.9615384615384616
27.txt,0.0
28.txt,0.46153846153846156
30.txt,0.11538461538461539
31.txt,0.0
32.txt,0.576923076923077
33.txt,7.0
35.txt,0.6923076923076923
[0.txt]
1.txt,8.076923076923077
3.txt,0.6153846153846154
4.txt,2.6923076923076925
5.txt,8.884615384615385
7.txt,9.807692307692307
9.txt,18.0
10.txt,11.115384615384615
12.txt,9.807692307692308
15.txt,2.3846153846153846
17.txt,0.23076923076923078
18.txt,0.576923076923077
19.txt,0.15384615384615385
20.txt,0.576923076923077
21.txt,0.0
24.txt,0.34615384615384615
25.txt,0.8076923076923077
26.txt,0.9615384615384616
27.txt,0.0
28.txt,0.0
30.txt,0.11538461538461539
31.txt,0.0
32.txt,0.576923076923077
33.txt,7.0
35.txt,0.6923076923076923
[0.txt]
1.txt,5.769230769230769
3.txt,0.6153846153846154
4.txt,1.9230769230769231
5.txt,8.615384615384615
7.txt,8.653846153846153
9.txt,0.0
10.txt,6.538461538461538
12.txt,5.230769230769231
15.txt,2.3846153846153846
17.txt,0.23076923076923078
18.txt,0.576923076923077
19.txt,0.15384615384615385
20.txt,0.576923076923077
21.txt,0.0
24.txt,0.34615384615384615
25.txt,0.5384615384615384
26.txt,0.576923076923077
27.txt,0.0
28.txt,0.0
30.txt,0.11538461538461539
31.txt,0.0
32.txt,0.576923076923077
33.txt,4.846153846153846
35.txt,0.6923076923076923
