[0.txt]
1.txt,12.0
2.txt,16.941176470588236
3.txt,9.058823529411764
4.txt,10.0
6.txt,7.0588235294117645
7.txt,6.470588235294118
8.txt,7.823529411764706
11.txt,16.823529411764703
12.txt,2.235294117647059
13.txt,19.11764705882353
14.txt,9.411764705882353
16.txt,2.058823529411765
17.txt,20.0
[0.txt]
1.txt,6.352941176470589
2.txt,12.176470588235293
3.txt,4.529411764705882
4.txt,6.470588235294118
6.txt,6.470588235294118
7.txt,5.294117647058823
8.txt,6.1764705882352935
11.txt,12.235294117647058
12.txt,2.235294117647059
13.txt,13.0
14.txt,8.470588235294118
16.txt,1.7647058823529411
17.txt,0.0
[0.txt]
1.txt,0.0
2.txt,11.647058823529411
3.txt,3.235294117647059
4.txt,2.9411764705882355
6.txt,5.588235294117648
7.txt,4.705882352941177
8.txt,6.1764705882352935
11.txt,9.941176470588236
12.txt,2.235294117647059
13.txt,9.941176470588236
14.txt,7.0588235294117645
16.txt,0.8823529411764706
17.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,2.588235294117647
4.txt,2.9411764705882355
6.txt,5.294117647058823
7.txt,4.11764705882353
8.txt,5.764705882352941
11.txt,9.176470588235293
12.txt,2.235294117647059
13.txt,9.176470588235293
14.txt,6.588235294117647
16.txt,0.8823529411764706
17.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,1.9411764705882355
4.txt,2.9411764705882355
6.txt,5.0
7.txt,4.11764705882353
8.txt,5.764705882352941
11.txt,0.0
12.txt,2.235294117647059
13.txt,7.647058823529411
14.txt,5.647058823529411
16.txt,0.8823529411764706
17.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.0
3.txt,1.9411764705882355
4.txt,1.7647058823529411
6.txt,4.705882352941177
7.txt,3.5294117647058822
8.txt,5.352941176470588
11.txt,0.0
12.txt,2.1176470588235294
13.txt,0.0
14.txt,5.176470588235294
16.txt,0.8823529411764706
17.txt,0.0
