[0.txt]
3.txt,1.533845378703393
4.txt,1.317966336570202
5.txt,1.0016914615338985
8.txt,1.8337156826781313
10.txt,1.1062364907304756
12.txt,1.590062909500126
16.txt,0.4576760100541698
17.txt,1.0565483035027805
18.txt,0.9930513922584019
19.txt,0.9276660593222354
20.txt,0.8875167076880711
22.txt,0.40211339707576355
23.txt,0.8009924305459206
25.txt,1.2956254562269234
28.txt,0.7781514235433103
30.txt,1.1594909054882534
32.txt,1.0015610757225546
34.txt,1.2052452890507286
35.txt,1.1601047494832788
36.txt,1.1292870852240875
38.txt,1.3403418867095758
40.txt,1.6766610189710252
[0.txt]
3.txt,2.210004504672451
4.txt,3.002278066470993
5.txt,1.012414881008894
8.txt,1.3458664513865148
10.txt,1.2931878178146614
12.txt,1.0926637798988
16.txt,0.6243185659700762
17.txt,1.082199596969771
18.txt,1.2324729192889297
19.txt,0.5079122046084292
20.txt,2.385738629349796
22.txt,1.4343805627279054
23.txt,0.8573326264576665
25.txt,2.0702940120299083
28.txt,0.90076853085607
30.txt,2.3038812669271533
32.txt,0.0
34.txt,1.8175992699307073
35.txt,1.49322489199506
36.txt,2.975012762141945
38.txt,1.7907229883068418
40.txt,2.00201062251101
[0.txt]
3.txt,2.3206520533386055
4.txt,2.8328600932318695
5.txt,0.9604595754429057
8.txt,1.4516415297744671
10.txt,1.451176789468659
12.txt,1.064159834662004
16.txt,0.7664984107111942
17.txt,1.0561951075114426
18.txt,1.3323875791877426
19.txt,0.4796416511835483
20.txt,2.358471904592292
22.txt,1.3888399488127168
23.txt,0.9794222675746133
25.txt,2.259273654791675
28.txt,0.8888434539926444
30.txt,2.3341509939549003
32.txt,0.0
34.txt,0.0
35.txt,1.422771975650587
36.txt,3.1413162959477714
38.txt,2.2732156315634424
40.txt,1.9555559335585446
[0.txt]
3.txt,2.7258569341817807
4.txt,3.215895590034406
5.txt,1.3145677641468296
8.txt,1.5187698579731848
10.txt,1.822516097292786
12.txt,1.088255742129676
16.txt,0.8098356894633068
17.txt,1.4192195449564586
18.txt,1.7488598149207644
19.txt,0.48982383626958226
20.txt,2.6678840394274936
22.txt,1.9324585042526283
23.txt,0.9961051674920114
25.txt,2.5374746199421394
28.txt,1.1906866098605284
30.txt,2.7495958747120195
32.txt,0.0
34.txt,0.0
35.txt,1.4584357989349161
36.txt,0.0
38.txt,2.4735349565426543
40.txt,2.0292283278837973
[0.txt]
3.txt,2.7521595456580275
4.txt,0.0
5.txt,1.3093301522540295
8.txt,1.6515704014200936
10.txt,2.0310883142155833
12.txt,1.0995605953900713
16.txt,0.8264525279259969
17.txt,1.6087240173963728
18.txt,1.7557241436158018
19.txt,0.494362872085462
20.txt,3.4151755225312406
22.txt,1.9426747320732005
23.txt,1.0030345668908773
25.txt,2.912428563523967
28.txt,1.2485673593990299
30.txt,2.7565184369578204
32.txt,0.0
34.txt,0.0
35.txt,1.4729709735118093
36.txt,0.0
38.txt,2.6995284724762163
40.txt,2.075835871921705
[0.txt]
3.txt,2.886169979722908
4.txt,0.0
5.txt,1.2876853505559835
8.txt,1.803808684623482
10.txt,2.000090209693883
12.txt,1.2487288951081987
16.txt,0.7991806784157603
17.txt,1.588663694181213
18.txt,1.7037220052708721
19.txt,0.48545851009329605
20.txt,3.490157779281691
22.txt,1.909577353441131
23.txt,0.9847581305074803
25.txt,3.2282725294866723
28.txt,1.5631519663901907
30.txt,2.704759247365633
32.txt,0.0
34.txt,0.0
35.txt,1.4475270007004406
36.txt,0.0
38.txt,2.8079339174100966
40.txt,0.0
