[0.txt]
1.txt,3.8076923076923075
2.txt,40.61538461538462
4.txt,9.23076923076923
6.txt,2.423076923076923
7.txt,0.6923076923076923
8.txt,12.269230769230768
9.txt,13.538461538461538
10.txt,10.5
13.txt,4.230769230769231
14.txt,26.923076923076923
15.txt,4.5
16.txt,10.461538461538462
17.txt,6.461538461538462
21.txt,2.076923076923077
22.txt,1.153846153846154
23.txt,5.1923076923076925
25.txt,1.7307692307692308
26.txt,11.0
27.txt,10.96153846153846
29.txt,5.538461538461538
[0.txt]
1.txt,3.8076923076923075
2.txt,40.61538461538462
4.txt,9.23076923076923
6.txt,2.423076923076923
7.txt,0.6923076923076923
8.txt,12.269230769230768
9.txt,13.538461538461538
10.txt,10.5
13.txt,4.230769230769231
14.txt,26.923076923076923
15.txt,4.5
16.txt,10.461538461538462
17.txt,6.461538461538462
21.txt,2.076923076923077
22.txt,1.153846153846154
23.txt,5.1923076923076925
25.txt,1.7307692307692308
26.txt,11.0
27.txt,10.96153846153846
29.txt,5.538461538461538
[0.txt]
1.txt,3.8076923076923075
2.txt,40.61538461538462
4.txt,9.23076923076923
6.txt,2.423076923076923
7.txt,0.6923076923076923
8.txt,12.269230769230768
9.txt,13.538461538461538
10.txt,10.5
13.txt,4.230769230769231
14.txt,26.923076923076923
15.txt,4.5
16.txt,10.461538461538462
17.txt,6.461538461538462
21.txt,2.076923076923077
22.txt,1.153846153846154
23.txt,5.1923076923076925
25.txt,1.7307692307692308
26.txt,11.0
27.txt,10.96153846153846
29.txt,5.538461538461538
[0.txt]
1.txt,3.3846153846153846
2.txt,40.0
4.txt,7.499999999999999
6.txt,2.0769230769230766
7.txt,0.6923076923076923
8.txt,11.846153846153847
9.txt,13.538461538461538
10.txt,10.0
13.txt,4.230769230769231
14.txt,25.384615384615387
15.txt,4.0
16.txt,9.846153846153847
17.txt,0.0
21.txt,2.076923076923077
22.txt,1.153846153846154
23.txt,5.1923076923076925
25.txt,1.0384615384615383
26.txt,11.0
27.txt,9.807692307692307
29.txt,5.538461538461538
[0.txt]
1.txt,2.5384615384615383
2.txt,34.46153846153847
4.txt,5.192307692307692
6.txt,2.0769230769230766
7.txt,0.6923076923076923
8.txt,10.153846153846153
9.txt,11.0
10.txt,7.5
13.txt,2.6923076923076925
14.txt,19.230769230769234
15.txt,1.5
16.txt,6.76923076923077
17.txt,0.0
21.txt,1.6153846153846154
22.txt,0.46153846153846156
23.txt,4.153846153846153
25.txt,0.6923076923076923
26.txt,8.5
27.txt,0.0
29.txt,3.1153846153846154
[0.txt]
1.txt,2.5384615384615383
2.txt,28.923076923076923
4.txt,4.038461538461538
6.txt,2.0769230769230766
7.txt,0.6923076923076923
8.txt,10.153846153846153
9.txt,10.153846153846153
10.txt,7.5
13.txt,2.307692307692308
14.txt,0.0
15.txt,1.0
16.txt,0.6153846153846154
17.txt,0.0
21.txt,1.6153846153846154
22.txt,0.23076923076923078
23.txt,3.4615384615384617
25.txt,0.6923076923076923
26.txt,8.0
27.txt,0.0
29.txt,3.1153846153846154
[0.txt]
1.txt,2.5384615384615383
2.txt,0.0
4.txt,2.884615384615384
6.txt,2.0769230769230766
7.txt,0.6923076923076923
8.txt,9.307692307692308
9.txt,9.307692307692308
10.txt,7.5
13.txt,2.307692307692308
14.txt,0.0
15.txt,1.0
16.txt,0.6153846153846154
17.txt,0.0
21.txt,1.6153846153846154
22.txt,0.23076923076923078
23.txt,3.4615384615384617
25.txt,0.6923076923076923
26.txt,7.5
27.txt,0.0
29.txt,3.1153846153846154
[0.txt]
1.txt,2.5384615384615383
2.txt,0.0
4.txt,2.884615384615384
6.txt,2.0769230769230766
7.txt,0.6923076923076923
8.txt,9.307692307692308
9.txt,0.0
10.txt,7.0
13.txt,1.5384615384615385
14.txt,0.0
15.txt,0.5
16.txt,0.0
17.txt,0.0
21.txt,1.3846153846153846
22.txt,0.23076923076923078
23.txt,2.769230769230769
25.txt,0.6923076923076923
26.txt,7.0
27.txt,0.0
29.txt,3.1153846153846154
