[0.txt]
1.txt,4.714285714285714
3.txt,14.785714285714285
4.txt,4.714285714285714
6.txt,26.71428571428571
11.txt,4.714285714285714
13.txt,25.46428571428571
14.txt,6.071428571428571
15.txt,6.964285714285714
16.txt,9.642857142857142
18.txt,2.571428571428571
19.txt,5.714285714285714
21.txt,1.25
[0.txt]
1.txt,3.8571428571428568
3.txt,12.321428571428571
4.txt,3.8571428571428568
6.txt,0.0
11.txt,3.8571428571428568
13.txt,23.82142857142857
14.txt,6.071428571428571
15.txt,5.107142857142858
16.txt,8.035714285714285
18.txt,2.2857142857142856
19.txt,5.714285714285714
21.txt,0.5
[0.txt]
1.txt,3.4285714285714284
3.txt,1.6428571428571428
4.txt,3.4285714285714284
6.txt,0.0
11.txt,3.4285714285714284
13.txt,0.0
14.txt,3.0357142857142856
15.txt,1.8571428571428572
16.txt,4.285714285714286
18.txt,2.2857142857142856
19.txt,2.142857142857143
21.txt,0.5
[0.txt]
1.txt,3.4285714285714284
3.txt,0.0
4.txt,3.4285714285714284
6.txt,0.0
11.txt,3.4285714285714284
13.txt,0.0
14.txt,3.0357142857142856
15.txt,1.3928571428571428
16.txt,4.285714285714286
18.txt,2.2857142857142856
19.txt,2.142857142857143
21.txt,0.5
[0.txt]
1.txt,3.0
3.txt,0.0
4.txt,3.0
6.txt,0.0
11.txt,3.4285714285714284
13.txt,0.0
14.txt,3.0357142857142856
15.txt,1.3928571428571428
16.txt,3.75
18.txt,1.7142857142857142
19.txt,0.0
21.txt,0.25
[0.txt]
1.txt,0.42857142857142855
3.txt,0.0
4.txt,0.0
6.txt,0.0
11.txt,3.4285714285714284
13.txt,0.0
14.txt,3.0357142857142856
15.txt,1.3928571428571428
16.txt,3.75
18.txt,1.4285714285714284
19.txt,0.0
21.txt,0.25
