[1.txt]
2.txt,0.6716953022656044
7.txt,0.539022175135606
8.txt,0.4286006063328211
9.txt,0.20485125619498343
10.txt,1.38547241506449
13.txt,0.3331556917852248
14.txt,1.1833583047757268
16.txt,0.5695753070628092
17.txt,0.7226341692445579
20.txt,0.7230441108926953
22.txt,0.6527036107528931
23.txt,0.8241269234187373
25.txt,0.6527036107528931
30.txt,0.7182812706130928
32.txt,0.2391137314884805
33.txt,0.7084761938496362
34.txt,0.7835306187690095
37.txt,0.7416562962645737
38.txt,0.5285179808028925
40.txt,0.35689821762470286
42.txt,0.5736166898444736
43.txt,0.46934377505546404
44.txt,0.31779619727928976
46.txt,0.6487173644393056
[1.txt]
2.txt,0.6187707744142067
7.txt,0.5077637011985108
8.txt,0.3828628885321184
9.txt,0.17647371970013467
10.txt,1.337954913096895
13.txt,0.2908353327172237
14.txt,1.0802438229723579
16.txt,0.5218229136559318
17.txt,0.7170910371529905
20.txt,0.0
22.txt,0.5752005318536081
23.txt,0.7087157533120316
25.txt,0.5752005318536081
30.txt,0.5858013573455082
32.txt,0.2144631205199703
33.txt,0.6227078986502186
34.txt,0.7605506579729997
37.txt,0.902429361171532
38.txt,0.5564571241403158
40.txt,0.3817267437829622
42.txt,0.5716336058391224
43.txt,0.424640649407719
44.txt,0.282314680257874
46.txt,0.6325512064707399
[1.txt]
2.txt,0.8548037657174852
7.txt,0.6766152293408874
8.txt,0.4956003469556525
9.txt,0.22341462285968128
10.txt,0.0
13.txt,0.3670629474068682
14.txt,1.6778601325520763
16.txt,0.9200849819280025
17.txt,1.1985404493227207
20.txt,0.0
22.txt,0.8247233643738359
23.txt,0.9513190416390445
25.txt,0.8247233643738359
30.txt,0.8715156265537013
32.txt,0.34516726313933127
33.txt,0.8510805168469169
34.txt,1.2043629864088683
37.txt,1.2077016233291504
38.txt,0.885686012012029
40.txt,0.6466313587786738
42.txt,0.7287265336810199
43.txt,0.5575822499194124
44.txt,0.358196814791806
46.txt,0.7846348606133916
[1.txt]
2.txt,0.964264057136633
7.txt,0.7425213449850018
8.txt,0.5403386588792514
9.txt,0.2423262447504982
10.txt,0.0
13.txt,0.3978335511022737
14.txt,1.7900965653210819
16.txt,1.0049516260440532
17.txt,1.2505098414214963
20.txt,0.0
22.txt,0.9559611141588966
23.txt,1.034856576831221
25.txt,0.9559611141588966
30.txt,0.9023249020452601
32.txt,0.3705421571775963
33.txt,0.9285197612351026
34.txt,1.3006318258033291
37.txt,1.3775864307910446
38.txt,1.0489914208444933
40.txt,0.0
42.txt,0.7936372517526239
43.txt,0.609621244900106
44.txt,0.39020807167639654
46.txt,0.8658725362060853
[1.txt]
2.txt,0.9408679918075049
7.txt,0.679635092390289
8.txt,0.4825874118574305
9.txt,0.21402086762837455
10.txt,0.0
13.txt,0.4388443567435715
14.txt,0.0
16.txt,0.9843530966418493
17.txt,1.3790975109693602
20.txt,0.0
22.txt,0.9165953454284724
23.txt,0.9230408432841509
25.txt,0.9165953454284724
30.txt,0.874272605643609
32.txt,0.4779523568089193
33.txt,0.9175675350688166
34.txt,1.1546982868984197
37.txt,1.5997700256211105
38.txt,1.0391826894339014
40.txt,0.0
42.txt,0.8678260037350853
43.txt,0.5509780510548773
44.txt,0.38599943121918484
46.txt,0.9074258707571022
[1.txt]
2.txt,0.9429455991037121
7.txt,0.6920340140842847
8.txt,0.4911188275920843
9.txt,0.2198158240862154
10.txt,0.0
13.txt,0.44585029459636333
14.txt,0.0
16.txt,0.0
17.txt,1.401335117936402
20.txt,0.0
22.txt,0.9177022394622227
23.txt,0.9389322897875629
25.txt,0.9177022394622227
30.txt,0.8743950615364527
32.txt,0.47331788309217926
33.txt,0.925744836275888
34.txt,1.1843373195132523
37.txt,1.593396555989758
38.txt,1.0577038651204926
40.txt,0.0
42.txt,0.8695141092349468
43.txt,0.5608272847837023
44.txt,0.39149082610967784
46.txt,0.8884987499758182
