[0.txt]
1.txt,3.0
2.txt,0.09090909090909091
3.txt,0.8181818181818181
4.txt,15.954545454545455
6.txt,2.5454545454545454
7.txt,0.45454545454545453
9.txt,0.9545454545454545
10.txt,0.40909090909090906
12.txt,13.090909090909092
15.txt,5.818181818181818
18.txt,1.2727272727272727
22.txt,4.0
24.txt,4.7727272727272725
25.txt,7.2727272727272725
27.txt,14.18181818181818
29.txt,18.5
30.txt,12.0
33.txt,2.2727272727272725
34.txt,12.0
35.txt,5.318181818181818
39.txt,4.0
40.txt,7.272727272727273
42.txt,6.045454545454545
44.txt,6.136363636363637
45.txt,1.3636363636363635
[0.txt]
1.txt,3.0
2.txt,0.09090909090909091
3.txt,0.8181818181818181
4.txt,12.40909090909091
6.txt,2.5454545454545454
7.txt,0.45454545454545453
9.txt,0.9545454545454545
10.txt,0.40909090909090906
12.txt,12.727272727272728
15.txt,5.818181818181818
18.txt,1.2727272727272727
22.txt,4.0
24.txt,4.7727272727272725
25.txt,7.2727272727272725
27.txt,13.636363636363635
29.txt,18.5
30.txt,12.0
33.txt,2.2727272727272725
34.txt,12.0
35.txt,5.318181818181818
39.txt,4.0
40.txt,6.909090909090909
42.txt,5.409090909090909
44.txt,5.7272727272727275
45.txt,0.0
[0.txt]
1.txt,2.727272727272727
2.txt,0.09090909090909091
3.txt,0.5454545454545454
4.txt,0.0
6.txt,1.4545454545454546
7.txt,0.22727272727272727
9.txt,0.9545454545454545
10.txt,0.40909090909090906
12.txt,11.272727272727273
15.txt,5.090909090909091
18.txt,1.0909090909090908
22.txt,3.6363636363636367
24.txt,4.318181818181818
25.txt,5.454545454545454
27.txt,10.909090909090908
29.txt,16.0
30.txt,10.0
33.txt,2.0454545454545454
34.txt,10.0
35.txt,4.090909090909091
39.txt,3.272727272727273
40.txt,6.545454545454546
42.txt,1.5909090909090908
44.txt,4.090909090909091
45.txt,0.0
[0.txt]
1.txt,2.727272727272727
2.txt,0.09090909090909091
3.txt,0.5454545454545454
4.txt,0.0
6.txt,0.7272727272727273
7.txt,0.0
9.txt,0.9545454545454545
10.txt,0.2727272727272727
12.txt,10.181818181818182
15.txt,4.363636363636363
18.txt,1.0909090909090908
22.txt,1.8181818181818183
24.txt,3.8636363636363633
25.txt,2.727272727272727
27.txt,6.0
29.txt,0.0
30.txt,6.5
33.txt,1.5909090909090908
34.txt,6.5
35.txt,1.6363636363636365
39.txt,1.8181818181818183
40.txt,4.0
42.txt,1.5909090909090908
44.txt,3.272727272727273
45.txt,0.0
[0.txt]
1.txt,2.727272727272727
2.txt,0.09090909090909091
3.txt,0.5454545454545454
4.txt,0.0
6.txt,0.7272727272727273
7.txt,0.0
9.txt,0.9545454545454545
10.txt,0.2727272727272727
12.txt,9.818181818181818
15.txt,4.363636363636363
18.txt,1.0909090909090908
22.txt,1.8181818181818183
24.txt,3.8636363636363633
25.txt,2.727272727272727
27.txt,0.0
29.txt,0.0
30.txt,5.5
33.txt,1.5909090909090908
34.txt,5.5
35.txt,1.6363636363636365
39.txt,1.4545454545454546
40.txt,3.272727272727273
42.txt,1.5909090909090908
44.txt,3.272727272727273
45.txt,0.0
[0.txt]
1.txt,1.909090909090909
2.txt,0.09090909090909091
3.txt,0.5454545454545454
4.txt,0.0
6.txt,0.7272727272727273
7.txt,0.0
9.txt,0.8181818181818181
10.txt,0.2727272727272727
12.txt,9.454545454545455
15.txt,4.0
18.txt,0.9090909090909092
22.txt,1.4545454545454546
24.txt,3.6363636363636362
25.txt,2.2727272727272725
27.txt,0.0
29.txt,0.0
30.txt,0.5
33.txt,1.3636363636363635
34.txt,0.0
35.txt,1.2272727272727273
39.txt,0.7272727272727273
40.txt,2.909090909090909
42.txt,1.5909090909090908
44.txt,2.8636363636363638
45.txt,0.0
