[0.txt]
2.txt,0.25233874976070225
3.txt,0.49936036404942635
4.txt,0.1469472626762655
8.txt,0.17592613765001705
10.txt,0.4391028723405443
13.txt,0.9748548188055697
15.txt,0.29717700587556556
[0.txt]
2.txt,0.4173989688851869
3.txt,0.9461267778574916
4.txt,0.188101129272636
8.txt,0.5139764154445473
10.txt,1.1543827829867626
13.txt,0.0
15.txt,0.5406728569471596
[0.txt]
2.txt,0.3893785795777304
3.txt,1.0747188000302994
4.txt,0.17181222090130838
8.txt,0.500765458195404
10.txt,0.0
13.txt,0.0
15.txt,0.4857331764627506
[0.txt]
2.txt,0.44320506471567594
3.txt,0.0
4.txt,0.47296362338295994
8.txt,0.5945839100393164
10.txt,0.0
13.txt,0.0
15.txt,0.5684704801313611
[0.txt]
2.txt,0.4926472479758811
3.txt,0.0
4.txt,0.0
8.txt,0.673456426284804
10.txt,0.0
13.txt,0.0
15.txt,0.7048320624584592
[0.txt]
2.txt,0.0
3.txt,0.0
4.txt,0.0
8.txt,0.6866963437248336
10.txt,0.0
13.txt,0.0
15.txt,0.7888304845113502
