[1.txt]
0.txt,4.105263157894736
2.txt,10.736842105263158
3.txt,15.157894736842104
4.txt,12.631578947368421
5.txt,3.6842105263157894
6.txt,9.68421052631579
7.txt,1.5789473684210527
8.txt,7.894736842105263
9.txt,13.894736842105262
[1.txt]
0.txt,3.789473684210526
2.txt,8.210526315789473
3.txt,14.526315789473683
4.txt,9.473684210526315
5.txt,2.631578947368421
6.txt,8.842105263157894
7.txt,1.0526315789473684
8.txt,5.789473684210526
9.txt,0.0
[1.txt]
0.txt,3.789473684210526
2.txt,7.578947368421052
3.txt,12.631578947368421
4.txt,0.0
5.txt,2.631578947368421
6.txt,8.842105263157894
7.txt,1.0526315789473684
8.txt,0.0
9.txt,0.0
[1.txt]
0.txt,3.789473684210526
2.txt,7.578947368421052
3.txt,12.631578947368421
4.txt,0.0
5.txt,2.631578947368421
6.txt,8.842105263157894
7.txt,1.0526315789473684
8.txt,0.0
9.txt,0.0
[1.txt]
0.txt,3.1578947368421053
2.txt,6.315789473684211
3.txt,0.0
4.txt,0.0
5.txt,1.5789473684210527
6.txt,8.842105263157894
7.txt,1.0526315789473684
8.txt,0.0
9.txt,0.0
[1.txt]
0.txt,3.1578947368421053
2.txt,0.0
3.txt,0.0
4.txt,0.0
5.txt,1.5789473684210527
6.txt,8.421052631578947
7.txt,0.7894736842105263
8.txt,0.0
9.txt,0.0
