[0.txt]
1.txt,7.823529411764706
4.txt,4.9411764705882355
5.txt,7.0
6.txt,7.411764705882353
7.txt,5.88235294117647
9.txt,17.323529411764707
11.txt,2.8235294117647056
12.txt,6.117647058823529
14.txt,18.5
15.txt,8.235294117647058
17.txt,9.058823529411764
19.txt,16.058823529411764
20.txt,4.588235294117647
22.txt,5.0
25.txt,12.352941176470587
26.txt,3.235294117647059
27.txt,7.5
28.txt,3.558823529411765
30.txt,2.588235294117647
31.txt,10.5
32.txt,7.764705882352942
34.txt,6.176470588235294
[0.txt]
1.txt,5.764705882352941
4.txt,4.235294117647059
5.txt,6.1764705882352935
6.txt,5.647058823529412
7.txt,4.9411764705882355
9.txt,15.088235294117647
11.txt,2.1176470588235294
12.txt,4.235294117647059
14.txt,16.5
15.txt,5.764705882352941
17.txt,8.235294117647058
19.txt,14.823529411764707
20.txt,3.441176470588235
22.txt,4.11764705882353
25.txt,0.0
26.txt,1.4705882352941178
27.txt,6.0
28.txt,2.9117647058823533
30.txt,1.6176470588235294
31.txt,7.5
32.txt,7.11764705882353
34.txt,5.588235294117648
[0.txt]
1.txt,3.2941176470588234
4.txt,2.4705882352941178
5.txt,4.117647058823529
6.txt,3.882352941176471
7.txt,4.235294117647059
9.txt,11.176470588235293
11.txt,1.8823529411764706
12.txt,2.8235294117647056
14.txt,14.5
15.txt,4.529411764705882
17.txt,4.9411764705882355
19.txt,0.0
20.txt,1.5294117647058822
22.txt,3.235294117647059
25.txt,0.0
26.txt,0.8823529411764706
27.txt,2.0
28.txt,1.2941176470588236
30.txt,0.6470588235294118
31.txt,3.0
32.txt,6.147058823529412
34.txt,4.411764705882353
[0.txt]
1.txt,3.2941176470588234
4.txt,1.411764705882353
5.txt,3.2941176470588234
6.txt,3.1764705882352944
7.txt,4.235294117647059
9.txt,10.058823529411764
11.txt,1.8823529411764706
12.txt,2.8235294117647056
14.txt,0.0
15.txt,4.117647058823529
17.txt,3.705882352941176
19.txt,0.0
20.txt,1.1470588235294117
22.txt,3.235294117647059
25.txt,0.0
26.txt,0.8823529411764706
27.txt,1.5
28.txt,0.9705882352941178
30.txt,0.3235294117647059
31.txt,3.0
32.txt,5.176470588235294
34.txt,3.235294117647059
[0.txt]
1.txt,3.2941176470588234
4.txt,1.411764705882353
5.txt,3.2941176470588234
6.txt,3.1764705882352944
7.txt,4.235294117647059
9.txt,10.058823529411764
11.txt,1.8823529411764706
12.txt,2.8235294117647056
14.txt,0.0
15.txt,0.0
17.txt,2.8823529411764706
19.txt,0.0
20.txt,0.38235294117647056
22.txt,3.235294117647059
25.txt,0.0
26.txt,0.8823529411764706
27.txt,1.5
28.txt,0.9705882352941178
30.txt,0.3235294117647059
31.txt,3.0
32.txt,5.176470588235294
34.txt,3.235294117647059
[0.txt]
1.txt,3.2941176470588234
4.txt,1.0588235294117647
5.txt,2.0588235294117645
6.txt,2.823529411764706
7.txt,4.0
9.txt,10.058823529411764
11.txt,1.8823529411764706
12.txt,2.8235294117647056
14.txt,0.0
15.txt,0.0
17.txt,0.0
19.txt,0.0
20.txt,0.38235294117647056
22.txt,2.9411764705882355
25.txt,0.0
26.txt,0.8823529411764706
27.txt,1.5
28.txt,0.9705882352941178
30.txt,0.3235294117647059
31.txt,3.0
32.txt,5.176470588235294
34.txt,2.9411764705882355
