[0.txt]
1.txt,1.1871294834972368
3.txt,1.5957322991173715
4.txt,2.480701372979172
5.txt,0.631905585445906
7.txt,1.1640538531093538
8.txt,0.8597642315072074
[0.txt]
1.txt,1.9358051786936745
3.txt,2.4556974230147985
4.txt,0.0
5.txt,0.6531108806374654
7.txt,1.5482233004670376
8.txt,1.0633162934192637
[0.txt]
1.txt,2.2314936324366856
3.txt,0.0
4.txt,0.0
5.txt,0.8222496687950135
7.txt,1.6497381753122828
8.txt,1.2565470600735211
[0.txt]
1.txt,2.5222958144813776
3.txt,0.0
4.txt,0.0
5.txt,0.9024197928403281
7.txt,1.8666194176238426
8.txt,0.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.0
5.txt,1.2118677624571366
7.txt,1.9032154807618225
8.txt,0.0
[0.txt]
1.txt,0.0
3.txt,0.0
4.txt,0.0
5.txt,1.218844622448336
7.txt,0.0
8.txt,0.0
