[1.txt]
2.txt,0.37186004651035365
6.txt,0.35184815217015736
8.txt,0.7166012126915576
9.txt,0.6045119411279719
12.txt,0.7009836398443342
13.txt,1.4278940747652555
17.txt,0.867850654522578
18.txt,1.931390623320023
19.txt,0.7867245134466362
21.txt,1.3558934783046457
22.txt,1.154059007562406
[1.txt]
2.txt,0.37186004651035365
6.txt,0.35184815217015736
8.txt,0.7166012126915576
9.txt,0.6045119411279719
12.txt,0.7009836398443342
13.txt,1.4278940747652555
17.txt,0.867850654522578
18.txt,1.931390623320023
19.txt,0.7867245134466362
21.txt,1.3558934783046457
22.txt,1.154059007562406
[1.txt]
2.txt,0.562796193347075
6.txt,0.4820993391386642
8.txt,1.2581527395031615
9.txt,1.2135847915569147
12.txt,1.2408990530362582
13.txt,2.0445096481027893
17.txt,1.442148677202592
18.txt,0.0
19.txt,1.1071596204431233
21.txt,1.7941884909311554
22.txt,1.6018832633715885
[1.txt]
2.txt,0.7353065620062976
6.txt,0.677864695809077
8.txt,1.7039775079011679
9.txt,1.4838407333200228
12.txt,1.685220997516531
13.txt,2.558097476998408
17.txt,1.6021467188758016
18.txt,0.0
19.txt,1.3568865572570945
21.txt,0.0
22.txt,2.0575327014904166
[1.txt]
2.txt,0.7432452471395316
6.txt,0.6953116269391955
8.txt,1.7347444627332336
9.txt,1.5234178373998748
12.txt,1.7187646246302684
13.txt,2.7580190065202976
17.txt,1.6332102218493418
18.txt,0.0
19.txt,1.3909147099610224
21.txt,0.0
22.txt,0.0
[1.txt]
2.txt,0.7422572871821373
6.txt,0.6982452334219248
8.txt,1.8944155202201238
9.txt,1.530389291632496
12.txt,1.8782791042876248
13.txt,2.7470293222700115
17.txt,1.7947838063359702
18.txt,0.0
19.txt,0.0
21.txt,0.0
22.txt,0.0
[1.txt]
2.txt,0.7381282798171852
6.txt,0.6947604429764377
8.txt,0.0
9.txt,1.5228263602541492
12.txt,1.9880694529456748
13.txt,2.7294895559877586
17.txt,1.7849826410676972
18.txt,0.0
19.txt,0.0
21.txt,0.0
22.txt,0.0
