[0.txt]
1.txt,0.9693129159603409
2.txt,0.21642795407970516
3.txt,0.36468422465500117
5.txt,0.34146282264511946
6.txt,0.4969587209205573
7.txt,0.3345992522655683
8.txt,0.13446230510408766
9.txt,0.17287463570563025
[0.txt]
1.txt,1.2921294375914227
2.txt,0.26385183737900497
3.txt,0.4487479147153142
5.txt,0.5926352303315943
6.txt,0.7051373553753315
7.txt,0.5663113943329032
8.txt,0.3770962688512027
9.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.780966125089225
3.txt,0.561473733390723
5.txt,0.9164728160472511
6.txt,1.0424820967494197
7.txt,0.9566646467701901
8.txt,0.5976589528928566
9.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.7195101852060335
3.txt,0.6985896470295426
5.txt,0.9157094491122889
6.txt,0.848866144561522
7.txt,0.0
8.txt,0.5648555074759424
9.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.78599604678456
3.txt,0.7751769298246249
5.txt,1.0288536122368377
6.txt,0.0
7.txt,0.0
8.txt,0.6410072864125993
9.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.8648246999708364
3.txt,0.772091314358536
5.txt,0.0
6.txt,0.0
7.txt,0.0
8.txt,0.7241742395689417
9.txt,0.0
