[0.txt]
1.txt,0.927924292900196
2.txt,0.5927293465549126
5.txt,1.5444800458356387
6.txt,0.4588470391049825
7.txt,0.23076548108485076
8.txt,0.9975804468930878
9.txt,0.9035533197847441
11.txt,0.4806193712319953
[0.txt]
1.txt,2.039334765055638
2.txt,1.3631757636665642
5.txt,0.0
6.txt,0.7535859549805541
7.txt,0.6752266141425484
8.txt,1.8562433562376555
9.txt,1.720973100525338
11.txt,0.795061175635923
[0.txt]
1.txt,1.3724893574978985
2.txt,0.9123998701246598
5.txt,0.0
6.txt,0.5180084721736431
7.txt,1.3840626607124187
8.txt,1.2249888026467624
9.txt,0.0
11.txt,0.529514435857937
[0.txt]
1.txt,1.4334212210535633
2.txt,0.9567496397471003
5.txt,0.0
6.txt,0.5424308509512571
7.txt,1.449098761798271
8.txt,1.2715005152514967
9.txt,0.0
11.txt,0.0
[0.txt]
1.txt,1.4180055660928
2.txt,0.9490327370392012
5.txt,0.0
6.txt,0.539016722946071
7.txt,0.0
8.txt,1.2614128067231218
9.txt,0.0
11.txt,0.0
[0.txt]
1.txt,0.0
2.txt,0.9100949687701294
5.txt,0.0
6.txt,0.5210658082083923
7.txt,0.0
8.txt,1.2207785841119958
9.txt,0.0
11.txt,0.0
