0,strengthen Jul BJP level national Shah Amit will congratulated Raje Rajasthan PTI 9 2014 07.58 IST PM Raje lauded decision the JAIPUR Raje Vasundhara Times Economic today Shah newly-appointed exuded confidence Chief Minister Vasundhara BJP President Amit strengthened that party the will be him helm the 
0,lauded Raje decision the saying displayed Shah qualities strong carved identity his especially crafting victory unprecedented leadership level the Pradesh Uttar national span a elections Lok short Sabha 
0,expressed Minister The hope reach that Rajasthan Chief would out everyone country the leadership his 
1,praises Shah new Jul Times Economic BJP president Amit PTI 9 2014 09.03 IST PM Patel praised Shah rising AHMEDABAD 
1,started Shah Amitbhai career his political ABVP 1983 joined 
1,held He posts secretary ward days his Morcha Yuva initial secretary taluka 
1,said secretary skills his Patel statement a here he became national abilities organisational 
1,thanked Minister The also Shah BJP victory a thumping Pradesh Uttar polls recent Lok Sabha 
1,gave in-charge the Shah victory unprecedented UP election 2014 General 
1,said Now president the national confident I she am bring that he will victory too 
2,have BJP talent limited Congress appointment Shah Amit PTI Economic 11.24 IST PM Times Jul 9 is nation The 2014 absolutely 
2,mystified nation The is absolutely found that has better no person fallen back murder a accused bail externed years two part a India 
2,came reaction The hours appointed after Congress Shah ensured who was president the marking grip Gujarat handsome a showing state the BJP elevation Modi Narendra firm dispensation the crucial Pradesh Uttar Minister Prime ruling elections the Lok Sabha 
3,putting control government both effectively him the BJP the 
3,credited rise His is part large role his top the campaign Modi Mr. party the election delivered where he seats parliamentary India northern crucial that were victory BJP landslide electoral May 
3,overrode minister The opposition BJP Shah Mr. prime charged who was murder connection deaths the people three killed allegedly 2005 police Gujarat 
3,tighten Having Shah Mr. could control Modi Mr. well as head BJP party the 
3,expected Shah Mr. BJP is try to expand to influence its strongholds its northern India western establish to presence a country the 
3,denies BJP conducted that illegal any snooping was 
4,comes Means Shah Amit What manoeuvring elaborate loyalists Modi Narendra Promotion Updated BJP party the worked who Opinion bar MK Venu bar July 09 have hard weeks the create to 2014 elevation 18:40 More IST past few charade an proposed that Shah Amit President BJP the Venu MK elaborate candidates a party the national Editor M.K.Venu few other is Executive group Amar Ujala publications 
4,clear About ago month a taken after Singh Rajnath it had become need that had charge Minister Home BJP would president a new party 
4,reports News threw leaking office the first up name the Nadda Jagat Secretary General Prakash BJP looking Chhattisgarh 
4,anointed channels News almost President him the next 
4,made For Modi had probably already up mind his from very the beginning have to Shah Amit installed President 
4,established Modi has control full having appointed Shah Amit government both President the party his 
4,had Modi So probably Shah Amit job the day one even allowed though mind top he elders the go to party motion the looking names other 
4,do elders The feel uneasy unilateralism Modi keep they veiled mum know because they enamoured cadres the are still very Modi BJP both the RSS 
4,thing This might have been the done standards the past adopted BJP 
4,shifted But victory the stunning has some posts these won BJP moral goal followed which Modi elders party may have strictly past the 
4,realized guard The BJP in the has time it old RSS is resist not to change cope to it simply 
5,rule BJP Shah Amit to UP men his keep he trusted Bansal Sunil others Rai Economic would definitely eye an affairs state the Bureau ET IST 06.56 LUCKNOW Shah Amit Times Man Mohan Jul 10 AM was It conquered who 2014 impending Shah -s Pradesh Uttar mentor his assumed Modi Narendra may have role a chief the national appointment his BJP the 
5,elevation It was Shah impending president national aimed which was changes some party the ensuring continues that key UP he maintain to grip an unit the men his iron trusted 
5,link scheme the post the secretary-organisation general is the crucial party the parent its RSS things ideological 
6,Watch Control Modi Narendra BJP the Complete 
6,Tonight 38 July Published On Right Centre sec Left Control Modi Narendra 9 2014 Duration bar min 52 BJP the Complete 
6,takes strategist Master over President the Shah Narendra new BJP Modi confidante Amit 
7,strategist confidant Modi Narendra appointed president party Jul Times Economic was Shah Amit Shah Amit PTI 9 2014 12.54 IST PM Shah declared was DELHI NEW Wednesday appointed president party delivered who BJP next marking grip Gujarat Pradesh crucial BJP elections the elevation Modi Narendra firm dispensation the Uttar Lok Sabha Minister Prime ruling 
7,appointed Shah aide a close controversial was post the meeting a Modi top Board Parliamentary resigned where Singh incumbent tenure a Rajnath years one-and-a-half 
7,credited Minister The is largely performance stunning got where former State Home Gujarat UP it 71 seats the faces who 80 Lok Sabha charges case the Sohrabuddin fake encounter 
7,president From now on now Shah Amit will be the BJP lead party the 
7,took I over President the heart a heavy 
7,said given Since convened I meeting the Singh Minister the has me responsibility the Board the decided Board the Central Prime Ministry the Parliamentary resignation tendered unanimously appoint to Parliamentary Home chief party Shah Amit President the 
7,announced Singh had recently relinquish that he will role his keeping principle party the one-post one-man 
7,said successful had Singh never been so history its UP 
