7,attended meeting The was others Modi leaders senior Joshi Murli Naidu M Gadkari Swaraj Sushma Advani L Manohar Venkaiah K 
7,takes Shah 50-year-old over Singh appointed who was president party exit the Gadkari circumstances controversial 
7,felt I helpless allegations baseless levelled Gadkari 
7,attended meeting The was others Modi leaders senior Joshi Murli Naidu M Gadkari Swaraj Sushma Advani L Manohar Venkaiah K 
7,takes Shah 50-year-old over Singh appointed who was president party exit the Gadkari circumstances controversial 
7,felt I helpless allegations baseless levelled Gadkari 
7,attended meeting The was others Modi leaders senior Joshi Murli Naidu M Gadkari Swaraj Sushma Advani L Manohar Venkaiah K 
7,takes Shah 50-year-old over Singh appointed who was president party exit the Gadkari circumstances controversial 
7,felt I helpless allegations baseless levelled Gadkari 
7,attended meeting The was others Modi leaders senior Joshi Murli Naidu M Gadkari Swaraj Sushma Advani L Manohar Venkaiah K 
7,takes Shah 50-year-old over Singh appointed who was president party exit the Gadkari circumstances controversial 
7,felt I helpless allegations baseless levelled Gadkari 
7,attended meeting The was others Modi leaders senior Joshi Murli Naidu M Gadkari Swaraj Sushma Advani L Manohar Venkaiah K 
7,takes Shah 50-year-old over Singh appointed who was president party exit the Gadkari circumstances controversial 
7,felt I helpless allegations baseless levelled Gadkari 
7,attended meeting The was others Modi leaders senior Joshi Murli Naidu M Gadkari Swaraj Sushma Advani L Manohar Venkaiah K 
7,takes Shah 50-year-old over Singh appointed who was president party exit the Gadkari circumstances controversial 
7,felt I helpless allegations baseless levelled Gadkari 
