0,lauded Raje decision the saying displayed Shah qualities strong carved identity his especially crafting victory BJP-s leadership level the unprecedented Pradesh Uttar national span a elections Lok short 
1,thanked Minister The also Shah BJP leading victory a thumping Pradesh Uttar polls recent Lok 
2,came reaction The hours appointed after Congress Shah ensured who was president the marking grip Gujarat handsome a showing BJP BJP elevation Modi Narendra firm dispensation the state the Minister Prime ruling crucial Pradesh Uttar elections the Lok 
7,delivered elections the who Pradesh crucial BJP Lok Sabha Uttar 
7,credited Minister The is largely performance BJP got where former State Home Gujarat stunning UP it 71 seats the faces who 80 Lok charges case the Sohrabuddin fake encounter 
7,joined Jaitley Finance conference the press made where Minister Arun had who announcement the was Singh leaders all table Survey the these pre-Budget Economic Sabha 
7,got As in charge UP polls Lok he success a roaring 
7,got said Singh party the thumping majority leadership Modi elections the thus becoming party the Lok get to single largest majority own its years 30 nearly 
7,set BJP is changes major part as organisational victory its many leaders its have become government the polls the senior Modi 2014 Lok 
0,lauded Raje decision the saying displayed Shah qualities strong carved identity his especially crafting victory BJP-s leadership level the unprecedented Pradesh Uttar national span a elections Lok short 
1,thanked Minister The also Shah BJP leading victory a thumping Pradesh Uttar polls recent Lok 
2,came reaction The hours appointed after Congress Shah ensured who was president the marking grip Gujarat handsome a showing BJP BJP elevation Modi Narendra firm dispensation the state the Minister Prime ruling crucial Pradesh Uttar elections the Lok 
7,delivered elections the who Pradesh crucial BJP Lok Sabha Uttar 
7,credited Minister The is largely performance BJP got where former State Home Gujarat stunning UP it 71 seats the faces who 80 Lok charges case the Sohrabuddin fake encounter 
7,joined Jaitley Finance conference the press made where Minister Arun had who announcement the was Singh leaders all table Survey the these pre-Budget Economic Sabha 
7,got As in charge UP polls Lok he success a roaring 
7,got said Singh party the thumping majority leadership Modi elections the thus becoming party the Lok get to single largest majority own its years 30 nearly 
7,set BJP is changes major part as organisational victory its many leaders its have become government the polls the senior Modi 2014 Lok 
0,lauded Raje decision the saying displayed Shah qualities strong carved identity his especially crafting victory BJP-s leadership level the unprecedented Pradesh Uttar national span a elections Lok short 
1,thanked Minister The also Shah BJP leading victory a thumping Pradesh Uttar polls recent Lok 
2,came reaction The hours appointed after Congress Shah ensured who was president the marking grip Gujarat handsome a showing BJP BJP elevation Modi Narendra firm dispensation the state the Minister Prime ruling crucial Pradesh Uttar elections the Lok 
7,delivered elections the who Pradesh crucial BJP Lok Sabha Uttar 
7,credited Minister The is largely performance BJP got where former State Home Gujarat stunning UP it 71 seats the faces who 80 Lok charges case the Sohrabuddin fake encounter 
7,joined Jaitley Finance conference the press made where Minister Arun had who announcement the was Singh leaders all table Survey the these pre-Budget Economic Sabha 
