3,said Saban coach make restricting transfers will Nick system SEC the disciplined if a farm leagues all player a is another the other 
5,said _m I Saban coach Nick not it 
5,went Yes there 
5,criticized was widely taking Taylor 
5,No. Answer 2 different is no lot a peers his 
5,asked 
5,feeling Already are disadvantaged rules SEC kept that potentially could have Golson grad transfer Everett coming league the 
5,said need things These global to be 
7,argued Saban coach puts rule the SEC the Nick disadvantage a 
8,said need going If Saban coach Nick we then get to we _re compete to going everybody going everybody rules our alignment all so championship the _s play to _s compete to we _re field a system the that level playing playoff 
8,said disadvantage It _s a able not to be do to something league one able be do to it another 
