1,rush Schools Favorite Rushing rise costs field_court take camps satellite Fans Iron field the celebrate Alabama the comments Meetings SEC Football stage Bowl game Auburn No. 1 No. 4 Day 1 Alabama Auburn 2013 Iron Bowl NCAA football Nov. Sunday 1 2013 Stadium Jordan-Hare Ala. Auburn 
1,require rule the it would vote a conferences the pass to majority 10 Subdivision the nationally Bowl 
7,coaches Football 
8,allow rules NCAA hold programs football to coach coaches camps campus their can guest camp school another state their radius a school whether 50-mile campus it _s another Bowl Subdivision school a school even Division III a high 
