3,said support I Richt Mark that 
3,says told he _s never player a was that program his wanted that go to elsewhere go that he could n_t school a certain 
3,said Richt think I want we all protect to league our protect campuses our 
4,pushed Told due that Richt head coach back wanting more may necessarily not be legal case the Mark equity cost attendance Ed O’Bannon court 
4,said said You necessarily legal be 
4,said curious he _s know to get how schools numbers their 
4,said _s There lot a out there knows where numbers nobody get how they number that 
5,_s He tackle defensive the booted who was former Georgia Richt summer last arrest a felony domestic violence 
5,said support I proposal McGarity -LSB- -RSB- 
6,said Richt head director medicine sports forefront Courson Ron coach Mark is the protocol concussion 
6,said careful We _ve always been very do to thinks what he best is practice the best 
