0,said used schools two At least Sankey SEC commissioner setup the season last broadened now Greg we _ve make that to consistent it league the 
0,said have observer the have players concussed potentially will power the pulled evaluated halt to games 
1,Added predecessor his Sankey had We man right-hand years 13 couple a broadened so schools did that we make that year this to consistent it last league the 
1,prepared hopes While league the is also change to SEC the adopt NCAA the legislation its banned if will rule its camps satellite conference-wide tours the are not nationally recruiting refer as Slive them 
1,explained want We done it to be nationally 
2,idea At least that _s the proposal the announced Sankey commissioner incoming Tuesday day the Greg first Spring the annual SEC Meeting Hilton the Sandestin Beach Destin 
3,said topic It Sankey SEC commissioner _s a conversation outcome a Greg predicted 
4,said Imconing Sankey commissioner dictate outcomes litigation approaches how Greg league the cost attendance 
6,said couple A operated already observer an Sankey commissioner schools independent season last medical Greg 
8,said want We Sankey SEC commissioner done it was there Greg to be nationally lot a coaches our want that conversation football we do n_t be to sidelines the longer any going if there _s not change to be a rapidly more 
