the,that,have,pistorius,shot,disorder,not,anxiety,had,called,screams,his,actions,steenkamp,night,heard,was,has,woman,they,
the,was,mental,pistorius,wrongfulness,when,not,gerrie,prosecutor,trial,had,steenkamp,who,nel,experts,three,murder,illness,report,court,
his,was,team,because,steenkamp,limited,perceived,flee,danger,confront,likely,argued,stumps,defence,more,new,pistorius,movement,than,miss,
the,his,that,girlfriend,steenkamp,reeva,day,home,killed,when,has,pretoria,valentine,toilet,door,her,last,year,athlete,was,
the,pistorius,was,also,van,that,loving,relationship,zyl,steenkamp,who,year-old,model,take,plans,paralympian,crime,mistook,account,intruder,
