the,pistorius,alleged,other,future,wanted,also,his,guns,love,high-speed,driving,tantrums,chief,egotism,however,prosecutor,questioning,tough,defence,
his,new,girlfriend,who,was,steenkamp,pistorius,london,career,olympics,height,involve,more,reeva,deeply,rio,grasp,with,athletics,tuscany,
was,his,recalled,there,him,pistorius,questions,nel,car,while,gunpoint,rush,which,accosted,traumatic,episode,when,told,airport,high,
zyl,the,his,pistorius,van,was,prosecutor,who,south,african,athlete,asked,details,gerrie,not,cross-examination,prepare,could,aggressive,did,
the,zyl,that,pistorius,loving,relationship,door,have,steenkamp,van,caring,being,are,not,followed,safe,ensure,toilet,closed,fire,
