0.006273279608728912,0.9836482604499137,0.003933558919407048,0.0018967310222408392,0.004248169999709421,
0.011387279984516411,0.970318262837889,0.007140210471179,0.003442953056886102,0.0077112936495295,
0.05893112212307917,0.3433716133450825,0.0014862175054520764,0.5946059599413667,0.0016050870850197465,
0.9914613321281791,0.004377698791046954,0.001623999811111205,7.830798737119754E-4,0.0017538893959509721,
0.004329093850050677,0.007317250410251543,0.9841131539794572,0.001308904929434013,0.0029315968308063593,
0.004564881681083107,0.17111337871371646,0.819850275258523,0.001380195565541449,0.0030912687811359384,
0.03691441456318085,0.0048250094463934195,0.9554643807116715,8.63094508847473E-4,0.001933100769906744,
0.005456452928320583,0.9857773759953158,0.0034213809081066943,0.0016497628331665441,0.0036950273350903327,
0.217627772970764,0.5625681950058513,0.2162896397193438,0.0010847785641440318,0.0024296137398966376,
0.24984590626412745,0.003509971273633282,0.0013020979645844864,6.278613474528405E-4,0.7447141631502019,
0.002439216867260927,0.9936420116099833,0.001529471642110725,7.374991377188655E-4,0.0016518007429263378,
0.0037482705297099505,0.9902298722059512,0.002350292652981011,0.0011332925418404043,0.0025382720695172577,
0.03551160412261056,0.483730009678799,0.022266979291753607,0.4344434860927671,0.02404792081406978,
0.8414837971373897,0.07950229849600464,0.003659636571716583,0.07140192880306596,0.0039523389918230505,
0.0029552689524996833,0.004995143026254516,0.0018530537888310778,8.935278914511974E-4,0.9893030063409635,
0.004564881681083107,0.00771579076606623,0.0028623355202719194,0.001380195565541449,0.9834767964670372,
0.8414837971373897,0.14913957946795378,0.003659636571716583,0.0017646478311168416,0.0039523389918230505,
0.005122931441602453,0.9255224924044392,0.00321225163271643,0.06267315288883106,0.0034691716324108334,
0.6499908412848417,0.3454230242917606,0.0017899391446433224,8.630945088474729E-4,0.0019331007699067437,
0.004827833814517882,0.12336679497508687,0.0030272154195211494,0.001459699349838927,0.8673184564410351,
