attending,court,announced,they,brother,monday,defendants,calling,will,
the,his,family,who,that,brother,their,another,trying,release,was,adel,sentence,must,there,hope,solution,keep,emphasizing,judicial,
the,that,has,minister,said,fahmy,egyptian,canada,harper,not,egypt,n-t,case,prime,mohamed,muslim,brotherhood,had,cahoots,qatar,
the,fahmy,mohamed,seven,years,baher,greste,were,peter,jazeera,australian,cairo,two,was,egyptian,this,they,mohammed,false,news,
jazeera,egypt,initiative,journalist,donate,president,online,ahram,el-sisi,give,convicted,was,mohamed,sentenced,years,fahmy,prison,economic,abdel-fattah,assist,
