the,will,government,greste,egyptian,abbott,can,minister,peter,australian,foreign,julie,make,tony,prime,weekend,home,verdict,berry,ambassador,
the,peter,greste,mohamed,years,seven,fahmy,brotherhood,cairo,prison,were,egypt,egyptian,muslim,baher,two,jazeera,three,al-jazeera,false,
any,n-t,that,his,good,the,greste,important,megaphone,unhelpful,diplomacy,engage,want,two,colleagues,making,decisions,centre,needs,thing,
was,the,case,cairo,footage,their,also,appeal,military,aid,open,conference,son,parents,vowed,gutted,andrew,old,christian,life,
the,not,been,have,would,they,brotherhood,australian,greste,that,journalist,muslim,mohammed,his,baher,journalists,point,did,simply,reporters,
